Title,Text,Time,Url
"Рынок акций РФ закрылся ростом, Индекс МосБиржи (ММВБ) прибавил 1,77%","© Reuters. Рынок акций РФ закрылся ростом, Индекс МосБиржи (ММВБ) прибавил 1,77%
Investing.com – Фондовый рынок РФ завершил торги пятницы ростом за счет укрепления секторов горнодобывающей промышленности, телекоммуникаций и электроснабжения.горнодобывающей промышленности , телекоммуникаций и электроснабжения . 
На момент закрытия на Московской фондовой бирже Индекс МосБиржи (ММВБ) поднялся на 1,77%.Индекс МосБиржи (ММВБ) поднялся на 1,77%. 
В лидерах роста среди компонентов индекса Индекс МосБиржи (ММВБ) по итогам сегодняшних торгов были акции Северсталь ПАО (MCX:CHMF), которые подорожали на 64,20 п. (5,23%), закрывшись на отметке в 1.292,20. Котировки Новолипецкий металлургический комбинат ПАО (MCX:NLMK) выросли на 6,88 п. (4,83%), завершив торги на уровне 149,34. Бумаги Мобильные ТелеСистемы ПАО (MCX:MTSS) выросли в цене на 9,45 п. (4,64%), закрывшись на отметке 213,00.Индекс МосБиржи (ММВБ) по итогам сегодняшних торгов были акции Северсталь ПАО (MCX: CHMF ), которые подорожали на 64,20 п. (5,23%), закрывшись на отметке в 1.292,20. Котировки Новолипецкий металлургический комбинат ПАО (MCX: NLMK ) выросли на 6,88 п. (4,83%), завершив торги на уровне 149,34. Бумаги Мобильные ТелеСистемы ПАО (MCX: MTSS ) выросли в цене на 9,45 п. (4,64%), закрывшись на отметке 213,00. 
Лидерами падения стали акции НК Роснефть ПАО (MCX:ROSN), цена которых упала на 11,85 п. (2,06%), завершив сессию на отметке 562,95. Акции Сургутнефтегаз ПАО (MCX:SNGS) поднялись на 0,47 п. (1,95%), закрывшись на уровне 23,40, а Сургутнефтегаз ПАО (прив.) (MCX:SNGS_p) снизились в цене на 1,05 п. (1,80%) и завершили торги на отметке 57,24.ROSN ), цена которых упала на 11,85 п. (2,06%), завершив сессию на отметке 562,95. Акции Сургутнефтегаз ПАО (MCX: SNGS ) поднялись на 0,47 п. (1,95%), закрывшись на уровне 23,40, а Сургутнефтегаз ПАО (прив.) (MCX: SNGS_p ) снизились в цене на 1,05 п. (1,80%) и завершили торги на отметке 57,24. 
На Московской фондовой бирже количество подорожавших бумаг (200) превысило количество закрывшихся в минусе (44), а котировки 8 акций практически не изменились.
Индекс волатильности Индекс волатильности российского рынка, который формируется на основе показателей торговли опционами на Индекс МосБиржи (ММВБ), упал на 19,74% до отметки 28.71, достигнув нового месячного минимума.Индекс волатильности российского рынка , который формируется на основе показателей торговли опционами на Индекс МосБиржи (ММВБ), упал на 19,74% до отметки 28.71, достигнув нового месячного минимума. 
Фьючерс на фьючерс на золото с поставкой в феврале прибавил 0,99%, или 26,69, достигнув отметки $2.717,49 за тройскую унцию. Что касается других товаров, цены на фьючерсы на нефть WTI с поставкой в феврале выросли на 3,76%, или 2,78, до $76,70 за баррель. Фьючерсы на фьючерс на нефть Brent с поставкой в марте подорожали на 3,71%, или 2,85, до отметки $79,77 за баррель.
Между тем на рынке Форекс пара USD/RUB снизилась на 0,49% до 101,75, а котировки EUR/RUB упали на 0,99%, достигнув отметки 104,25.
Фьючерс на индекс USD вырос на 0,44% до 109,48.","11.01.2025, 00:20",https://ru.investing.com/news/stock-market-news/article-2619365
НЛМК больше остальных сталелитейщиков выигрывает от ослабления рубля - ПСБ,"НЛМК больше остальных сталелитейщиков выигрывает от ослабления рубля, в ближайшее время допускаем рост котировок до 130 руб. (+8% с текущих) - ПСБ
sMart-lab.ru - На фоне ослабления рубля акции НЛМК (MCX:NLMK) могут быть интересны, особенно с учетом продления ЕС квоты на поставки слябов и квадратной заготовки до 2028 года.NLMK ) могут быть интересны, особенно с учетом продления ЕС квоты на поставки слябов и квадратной заготовки до 2028 года. 
Европейский рынок составляет около четверти всех продаж НЛМК, в то время как конкуренты, такие как Северсталь (MCX:CHMF) и ММК (MCX:MAGN), прекратили поставки в Европу из-за санкций.CHMF ) и ММК (MCX: MAGN ), прекратили поставки в Европу из-за санкций. 
Это дает НЛМК преимущество среди сталелитейщиков, что должно поддержать его котировки. В ПСБ ожидают рост акций до 130 рублей (примерно на 7,8%).
Читайте оригинальную статью на сайте sMart-lab.ru","28.11.2024, 12:41",https://ru.investing.com/news/general/article-2585128
«Северсталь» ожидает резкое падение спроса на сталь из-за высоких ставок,"© Reuters.
Investing.com — Российский производитель стали «Северсталь» ожидает, что спрос на сталь снизится на 5-7% в 2024 году, так как высокая стоимость заимствований усиливает давление на инвестиционные планы клиентов, передает Reuters со ссылкой на заявление генерального директора компании Александра Шевелева.«Северсталь» ожидает, что спрос на сталь снизится на 5-7% в 2024 году, так как высокая стоимость заимствований усиливает давление на инвестиционные планы клиентов, Reuters со ссылкой на заявление генерального директора компании Александра Шевелева. 
Растущее число российских промышленных компаний и лоббистских групп жалуются на запредельно высокие процентные ставки и предупреждают, что цели по развитию инфраструктуры могут быть не достигнуты, при этом основной критике подвергается центральный банк.
Напомним, Банк России в минувшую пятницу повысил ключевую процентную ставку сразу на 200 базисных пунктов до 21%.повысил ключевую процентную ставку сразу на 200 базисных пунктов до 21%. 
«Мы видим от индустрии, от наших клиентов, что ситуация для них очень напряженная», — сказал Шевелев на форуме металлургов в Москве. «Сейчас, с таким ростом ключевой ставки, мы видим, что наши клиенты, особенно в малом и среднем бизнесе, просто испытывают финансовые трудности».
«И мы видим, как спрос начинает снижаться».
«Мы видим от индустрии, от наших клиентов, что ситуация для них очень напряженная», — сказал Шевелев на форуме металлургов в Москве. «Сейчас, с таким ростом ключевой ставки, мы видим, что наши клиенты, особенно в малом и среднем бизнесе, просто испытывают финансовые трудности».
«И мы видим, как спрос начинает снижаться».
Контролируемая миллиардером Алексеем Мордашовым, «Северсталь» переориентировалась на внутренний рынок после попадания под западные санкции. На внутренний рынок сейчас приходится 80% ее продаж.
Шевелев отметил, что основными потребителями стали являются строительный и машиностроительный секторы, являющиеся опорными отраслями российской экономики. Высокие ставки снижают активность, сокращают спрос и ограничивают инвестиционные проекты, сказал он.
Спрос на сталь снизился на 9% в третьем квартале этого года, добавил Шевелев.","29.10.2024, 16:56",https://ru.investing.com/news/general/article-2549044
Российские миллиардеры стали богаче на $31 млрд,"© Reuters.
Investing.com — Состояние российских миллиардеров с начала года выросло на 31 миллиард долларов. Больше всех прибавил бывший бенефициар компаний «Еврохим» и СУЭК Андрей Мельниченко. В рейтинге он занял шестую строчку: его состояние выросло на 6,22 миллиарда долларов — до 25 миллиардов, сообщает БКС.БКС. 
В тройку самых богатых миллиардеров из России вошли:","02.10.2024, 09:18",https://ru.investing.com/news/personal-finance-news/article-2521414
"Рынок акций РФ закрылся ростом, ММВБ – Индекс Мосбиржи прибавил 1,84%","© Reuters. Рынок акций РФ закрылся ростом, ММВБ – Индекс Мосбиржи прибавил 1,84%
Investing.com – Фондовый рынок РФ завершил торги вторника ростом за счет укрепления секторов нефти и газа, горнодобывающей промышленности и телекоммуникаций.нефти и газа , горнодобывающей промышленности и телекоммуникаций . 
На момент закрытия на Московской фондовой бирже ММВБ – Индекс Мосбиржи поднялся на 1,84%, достигнув месячного максимума.ММВБ – Индекс Мосбиржи поднялся на 1,84%, достигнув месячного максимума. 
В лидерах роста среди компонентов индекса ММВБ – Индекс Мосбиржи по итогам сегодняшних торгов были акции Газпром ПАО (MCX:GAZP), которые подорожали на 9,36 п. (7,18%), закрывшись на отметке в 139,71. Котировки ГМК Норильский Никель ПАО (MCX:GMKN) выросли на 4,90 п. (4,42%), завершив торги на уровне 115,20. Бумаги ОАО НОВАТЭК (MCX:NVTK) выросли в цене на 39,60 п. (3,95%), закрывшись на отметке 1.041,00.ММВБ – Индекс Мосбиржи по итогам сегодняшних торгов были акции Газпром ПАО (MCX: GAZP ), которые подорожали на 9,36 п. (7,18%), закрывшись на отметке в 139,71. Котировки ГМК Норильский Никель ПАО (MCX: GMKN ) выросли на 4,90 п. (4,42%), завершив торги на уровне 115,20. Бумаги ОАО НОВАТЭК (MCX: NVTK ) выросли в цене на 39,60 п. (3,95%), закрывшись на отметке 1.041,00. 
Лидерами падения стали акции ОАО Аэрофлот (MCX:AFLT), цена которых упала на 0,78 п. (1,42%), завершив сессию на отметке 54,22. Акции Новолипецкий металлургический комбинат НЛМК (MCX:NLMK) поднялись на 2,08 п. (1,39%), закрывшись на уровне 147,96, а ОАО ФосАгро (MCX:PHOR) снизились в цене на 61,00 п. (1,18%) и завершили торги на отметке 5.130,00.AFLT ), цена которых упала на 0,78 п. (1,42%), завершив сессию на отметке 54,22. Акции Новолипецкий металлургический комбинат НЛМК (MCX: NLMK ) поднялись на 2,08 п. (1,39%), закрывшись на уровне 147,96, а ОАО ФосАгро (MCX: PHOR ) снизились в цене на 61,00 п. (1,18%) и завершили торги на отметке 5.130,00. 
На Московской фондовой бирже количество подорожавших бумаг (124) превысило количество закрывшихся в минусе (121), а котировки 9 акций практически не изменились.
Индекс волатильности Российский индекс волатильности, который формируется на основе показателей торговли опционами на ММВБ – Индекс Мосбиржи, вырос на 0,64% до отметки 28.13, достигнув нового месячного минимума.Российский индекс волатильности , который формируется на основе показателей торговли опционами на ММВБ – Индекс Мосбиржи, вырос на 0,64% до отметки 28.13, достигнув нового месячного минимума. 
Фьючерс на фьючерс на золото с поставкой в декабре прибавил 1,12%, или 29,60, достигнув отметки $2.682,10 за тройскую унцию. Что касается других товаров, цены на фьючерсы на нефть WTI с поставкой в ноябре выросли на 1,66%, или 1,17, до $71,54 за баррель. Фьючерсы на фьючерс на нефть Brent с поставкой в декабре не изменились 0,00%, или 0,00, до отметки $74,46 за баррель.
Между тем на рынке Форекс пара USD/RUB снизилась на 0,02% до 92,78, а котировки EUR/RUB упали на 0,01%, достигнув отметки 103,73.
Фьючерс на индекс USD опустился на 0,51% до 100,04.","25.09.2024, 00:20",https://ru.investing.com/news/stock-market-news/article-2514371
"Рынок акций РФ закрылся падением, ММВБ – Индекс Мосбиржи снизился на 1,86%","© Reuters. Рынок акций РФ закрылся падением, ММВБ – Индекс Мосбиржи снизился на 1,86%
Investing.com – Фондовый рынок РФ завершил торги четверга падением на фоне негативной динамики со стороны секторов телекоммуникаций, горнодобывающей промышленности и электроснабжения.телекоммуникаций , горнодобывающей промышленности и электроснабжения . 
На момент закрытия на Московской фондовой бирже ММВБ – Индекс Мосбиржи подешевел на 1,86%.ММВБ – Индекс Мосбиржи подешевел на 1,86%. 
В лидерах роста среди компонентов индекса ММВБ – Индекс Мосбиржи по итогам сегодняшних торгов были акции ГлобалТранс (MCX:GLTRDR), которые подорожали на 17,30 п. (3,78%), закрывшись на отметке в 475,10. Котировки Сургутнефтегаз (прив.) (MCX:SNGS_p) выросли на 1,16 п. (2,37%), завершив торги на уровне 50,28. Бумаги Роснефть (MCX:ROSN) выросли в цене на 10,70 п. (2,24%), закрывшись на отметке 488,45.ММВБ – Индекс Мосбиржи по итогам сегодняшних торгов были акции ГлобалТранс (MCX: GLTRDR ), которые подорожали на 17,30 п. (3,78%), закрывшись на отметке в 475,10. Котировки Сургутнефтегаз (прив.) (MCX: SNGS_p ) выросли на 1,16 п. (2,37%), завершив торги на уровне 50,28. Бумаги Роснефть (MCX: ROSN ) выросли в цене на 10,70 п. (2,24%), закрывшись на отметке 488,45. 
Лидерами падения стали акции Газпром ПАО (MCX:GAZP), цена которых упала на 2,92 п. (2,40%), завершив сессию на отметке 118,70. Акции ГМК Норильский Никель ПАО (MCX:GMKN) поднялись на 2,10 п. (2,03%), закрывшись на уровне 101,50, а Новолипецкий металлургический комбинат НЛМК (MCX:NLMK) снизились в цене на 2,68 п. (1,87%) и завершили торги на отметке 140,76.GAZP ), цена которых упала на 2,92 п. (2,40%), завершив сессию на отметке 118,70. Акции ГМК Норильский Никель ПАО (MCX: GMKN ) поднялись на 2,10 п. (2,03%), закрывшись на уровне 101,50, а Новолипецкий металлургический комбинат НЛМК (MCX: NLMK ) снизились в цене на 2,68 п. (1,87%) и завершили торги на отметке 140,76. 
На Московской фондовой бирже количество подешевевших бумаг (196) превысило количество закрывшихся в плюсе (54), а котировки 6 акций практически не изменились.
Котировки акций ГМК Норильский Никель ПАО (MCX:GMKN) упали до минимума, подешевев на 2,03%, 2,10 п., и завершили торги на отметке 101,50.GMKN ) упали до минимума, подешевев на 2,03%, 2,10 п., и завершили торги на отметке 101,50. 
Индекс волатильности Российский индекс волатильности, который формируется на основе показателей торговли опционами на ММВБ – Индекс Мосбиржи, упал на 2,32% до отметки 34.98.Российский индекс волатильности , который формируется на основе показателей торговли опционами на ММВБ – Индекс Мосбиржи, упал на 2,32% до отметки 34.98. 
Фьючерс на фьючерс на золото с поставкой в декабре прибавил 1,76%, или 44,65, достигнув отметки $2.587,05 за тройскую унцию. Что касается других товаров, цены на фьючерсы на нефть WTI с поставкой в октябре выросли на 2,78%, или 1,87, до $69,18 за баррель. Фьючерсы на фьючерс на нефть Brent с поставкой в ноябре подорожали на 0,10%, или 0,07, до отметки $72,23 за баррель.
Между тем на рынке Форекс пара USD/RUB существенно не изменилась 0,00% до 89,20, а котировки EUR/RUB упали на 0,02%, достигнув отметки 98,77.
Фьючерс на индекс USD опустился на 0,42% до 101,23.","13.09.2024, 00:20",https://ru.investing.com/news/stock-market-news/article-2504131
"Рынок акций РФ закрылся ростом, ММВБ – Индекс Мосбиржи прибавил 0,72%","© Reuters. Рынок акций РФ закрылся ростом, ММВБ – Индекс Мосбиржи прибавил 0,72%
Investing.com – Фондовый рынок РФ завершил торги четверга ростом за счет укрепления секторов телекоммуникаций, горнодобывающей промышленности и электроснабжения.телекоммуникаций , горнодобывающей промышленности и электроснабжения . 
На момент закрытия на Московской фондовой бирже ММВБ – Индекс Мосбиржи подорожал на 0,72%.ММВБ – Индекс Мосбиржи подорожал на 0,72%. 
В лидерах роста среди компонентов индекса ММВБ – Индекс Мосбиржи по итогам сегодняшних торгов были акции Новолипецкий металлургический комбинат НЛМК (MCX:NLMK), которые подорожали на 6,58 п. (4,96%), закрывшись на отметке в 139,28. Котировки Московский кредитный банк (MCX:CBOM) выросли на 0,23 п. (3,89%), завершив торги на уровне 6,20. Бумаги ОАО АФК Система (MCX:AFKS) выросли в цене на 0,41 п. (2,56%), закрывшись на отметке 16,22.ММВБ – Индекс Мосбиржи по итогам сегодняшних торгов были акции Новолипецкий металлургический комбинат НЛМК (MCX: NLMK ), которые подорожали на 6,58 п. (4,96%), закрывшись на отметке в 139,28. Котировки Московский кредитный банк (MCX: CBOM ) выросли на 0,23 п. (3,89%), завершив торги на уровне 6,20. Бумаги ОАО АФК Система (MCX: AFKS ) выросли в цене на 0,41 п. (2,56%), закрывшись на отметке 16,22. 
Лидерами падения стали акции VK Company Ltd DRC (MCX:VKCO), цена которых упала на 9,20 п. (2,64%), завершив сессию на отметке 338,80. Акции РОС АГРО ПЛС (MCX:AGRODR) поднялись на 30,00 п. (2,63%), закрывшись на уровне 1.110,00, а ОАО Группа Компаний ПИК (MCX:PIKK) снизились в цене на 16,40 п. (2,41%) и завершили торги на отметке 663,30.VKCO ), цена которых упала на 9,20 п. (2,64%), завершив сессию на отметке 338,80. Акции РОС АГРО ПЛС (MCX: AGRODR ) поднялись на 30,00 п. (2,63%), закрывшись на уровне 1.110,00, а ОАО Группа Компаний ПИК (MCX: PIKK ) снизились в цене на 16,40 п. (2,41%) и завершили торги на отметке 663,30. 
На Московской фондовой бирже количество подорожавших бумаг (145) превысило количество закрывшихся в минусе (97), а котировки 11 акций практически не изменились.
Индекс волатильности Российский индекс волатильности, который формируется на основе показателей торговли опционами на ММВБ – Индекс Мосбиржи, вырос на 0,70% до отметки 35.97.Российский индекс волатильности , который формируется на основе показателей торговли опционами на ММВБ – Индекс Мосбиржи, вырос на 0,70% до отметки 35.97. 
Фьючерс на фьючерс на золото с поставкой в декабре прибавил 0,84%, или 21,20, достигнув отметки $2.547,20 за тройскую унцию. Что касается других товаров, цены на фьючерсы на нефть WTI с поставкой в октябре выросли на 0,17%, или 0,12, до $69,32 за баррель. Фьючерсы на фьючерс на нефть Brent с поставкой в ноябре подорожали на 0,04%, или 0,03, до отметки $72,88 за баррель.
Между тем на рынке Форекс пара USD/RUB снизилась на 0,02% до 88,24, а котировки EUR/RUB не изменились 0,00%, достигнув отметки 98,05.
Фьючерс на индекс USD опустился на 0,27% до 101,03.","06.09.2024, 00:20",https://ru.investing.com/news/stock-market-news/article-2499443
Индекс Мосбиржи обновил минимум с июня 2023 года,"© Reuters.
Investing.com — Индекс Мосбиржи опустился ниже 2650 пунктов. К 15:05 он снизился на 2,45%, до 2641,8 пункта, обновив минимум с июня 2023 года. Индекс РТС снижался на 2,48%, до 909,94 пункта.Индекс Мосбиржи опустился ниже 2650 пунктов. К 15:05 он снизился на 2,45%, до 2641,8 пункта, обновив минимум с июня 2023 года. Индекс РТС снижался на 2,48%, до 909,94 пункта. 
Среди лидеров падения акции Globaltrans (LON:GLTRq) (-14,6%), «Норникеля» (-4,3%), «Аэрофлота» (MCX:AFLT) (-4,2%), «НЛМК» (-4,2%), «Газпрома» (MCX:GAZP) (-3,9%), «Магнита» (MCX:MGNT) (-3,8%), расписки OZON (MCX:OZONDR) (-3,4%), бумаги ВТБ (MCX:VTBR) (-3%), «ММК» (-3%).GLTRq ) (-14,6%), «Норникеля» (-4,3%), «Аэрофлота» (MCX: AFLT ) (-4,2%), «НЛМК» (-4,2%), «Газпрома» (MCX: GAZP ) (-3,9%), «Магнита» (MCX: MGNT ) (-3,8%), расписки OZON (MCX: OZONDR ) (-3,4%), бумаги ВТБ (MCX: VTBR ) (-3%), «ММК» (-3%). 
Снижение индекса Мосбиржи наблюдается с мая. Аналитики связывали снижение с динамикой цен на нефть, курсом рубля, высокими процентными ставками и рисками дальнейшего ужесточения монетарной политики.","30.08.2024, 16:07",https://ru.investing.com/news/stock-market-news/article-2494750
"Рынок акций РФ закрылся падением, ММВБ – Индекс Мосбиржи снизился на 1,49%","Рынок акций РФ закрылся падением, ММВБ – Индекс Мосбиржи снизился на 1,49%
Investing.com – Фондовый рынок РФ завершил торги четверга падением на фоне негативной динамики со стороны секторов телекоммуникаций, горнодобывающей промышленности и электроснабжения.телекоммуникаций , горнодобывающей промышленности и электроснабжения . 
На момент закрытия на Московской фондовой бирже ММВБ – Индекс Мосбиржи снизился на 1,49%, достигнув 52-недельного минимума.ММВБ – Индекс Мосбиржи снизился на 1,49%, достигнув 52-недельного минимума. 
В лидерах роста среди компонентов индекса ММВБ – Индекс Мосбиржи по итогам сегодняшних торгов были акции НК Лукойл ПАО (MCX:LKOH), которые подорожали на 109,50 п. (1,74%), закрывшись на отметке в 6.419,00. Котировки HeadHunter Group PLC (MCX:HHRUDR) не изменились на 0,00 п. (0,00%), завершив торги на уровне 3.908,00. Бумаги X5 Retail Group (MCX:FIVEDR) не изменились на 0,00 п. (0,00%), закрывшись на отметке 2.798,00.ММВБ – Индекс Мосбиржи по итогам сегодняшних торгов были акции НК Лукойл ПАО (MCX: LKOH ), которые подорожали на 109,50 п. (1,74%), закрывшись на отметке в 6.419,00. Котировки HeadHunter Group HeadHunter Group PLC (MCX: HHRUDR ) не изменились на 0,00 п. (0,00%), завершив торги на уровне 3.908,00. Бумаги X5 Retail X5 Retail Group (MCX: FIVEDR ) не изменились на 0,00 п. (0,00%), закрывшись на отметке 2.798,00. 
Лидерами падения стали акции ОК РУСАЛ (MCX:RUAL), цена которых упала на 2,32 п. (6,82%), завершив сессию на отметке 31,65. Акции Мобильные ТелеСистемы ПАО (MCX:MTSS) поднялись на 12,15 п. (5,87%), закрывшись на уровне 195,00, а Новолипецкий металлургический комбинат НЛМК (MCX:NLMK) снизились в цене на 8,84 п. (5,80%) и завершили торги на отметке 143,66.RUAL ), цена которых упала на 2,32 п. (6,82%), завершив сессию на отметке 31,65. Акции Мобильные ТелеСистемы ПАО (MCX: MTSS ) поднялись на 12,15 п. (5,87%), закрывшись на уровне 195,00, а Новолипецкий металлургический комбинат НЛМК (MCX: NLMK ) снизились в цене на 8,84 п. (5,80%) и завершили торги на отметке 143,66. 
На Московской фондовой бирже количество подешевевших бумаг (244) превысило количество закрывшихся в плюсе (7), а котировки 2 акций практически не изменились.
Котировки акций ОК РУСАЛ (MCX:RUAL) упали до 3-летнего минимума, снизившись на 6,82%, 2,32 п., и завершили торги на отметке 31,65. Котировки акций Мобильные ТелеСистемы ПАО (MCX:MTSS) упали до 52-недельного минимума, подешевев на 5,87%, 12,15 п., и завершили торги на отметке 195,00. Котировки акций Новолипецкий металлургический комбинат НЛМК (MCX:NLMK) упали до 52-недельного минимума, снизившись на 5,80%, 8,84 п., и завершили торги на отметке 143,66.RUAL ) упали до 3-летнего минимума, снизившись на 6,82%, 2,32 п., и завершили торги на отметке 31,65. Котировки акций Мобильные ТелеСистемы ПАО (MCX: MTSS ) упали до 52-недельного минимума, подешевев на 5,87%, 12,15 п., и завершили торги на отметке 195,00. Котировки акций Новолипецкий металлургический комбинат НЛМК (MCX: NLMK ) упали до 52-недельного минимума, снизившись на 5,80%, 8,84 п., и завершили торги на отметке 143,66. 
Индекс волатильности Российский индекс волатильности, который формируется на основе показателей торговли опционами на ММВБ – Индекс Мосбиржи, вырос на 1,94% до отметки 34.17, достигнув нового 52-недельного максимума.Российский индекс волатильности , который формируется на основе показателей торговли опционами на ММВБ – Индекс Мосбиржи, вырос на 1,94% до отметки 34.17, достигнув нового 52-недельного максимума. 
Фьючерс на фьючерс на золото с поставкой в декабре потерял 1,06%, или 26,90, достигнув отметки $2.520,60 за тройскую унцию. Что касается других товаров, цены на фьючерсы на нефть WTI с поставкой в октябре выросли на 1,46%, или 1,05, до $72,98 за баррель. Фьючерсы на фьючерс на нефть Brent с поставкой в октябре подорожали на 0,06%, или 0,05, до отметки $77,17 за баррель.
Между тем на рынке Форекс пара USD/RUB выросла на 0,01% до 91,49, а котировки EUR/RUB не изменились 0,00%, достигнув отметки 101,66.
Фьючерс на индекс USD вырос на 0,48% до 101,39.","23.08.2024, 00:20",https://ru.investing.com/news/stock-market-news/article-2488775
"Рынок акций РФ закрылся падением, ММВБ – Индекс Мосбиржи снизился на 1,25%","Рынок акций РФ закрылся падением, ММВБ – Индекс Мосбиржи снизился на 1,25%
Investing.com – Фондовый рынок РФ завершил торги пятницы падением на фоне негативной динамики со стороны секторов горнодобывающей промышленности, телекоммуникаций и нефти и газа.горнодобывающей промышленности , телекоммуникаций и нефти и газа . 
На момент закрытия на Московской фондовой бирже ММВБ – Индекс Мосбиржи снизился на 1,25%, достигнув 52-недельного минимума.ММВБ – Индекс Мосбиржи снизился на 1,25%, достигнув 52-недельного минимума. 
В лидерах роста среди компонентов индекса ММВБ – Индекс Мосбиржи по итогам сегодняшних торгов были акции Новолипецкий металлургический комбинат НЛМК (MCX:NLMK), которые подорожали на 1,40 п. (0,85%), закрывшись на отметке в 165,82. Котировки ОАО АФК Система (MCX:AFKS) выросли на 0,09 п. (0,43%), завершив торги на уровне 20,91. Бумаги HeadHunter Group PLC (MCX:HHRUDR) выросли в цене на 14,00 п. (0,34%), закрывшись на отметке 4,00.ММВБ – Индекс Мосбиржи по итогам сегодняшних торгов были акции Новолипецкий металлургический комбинат НЛМК (MCX: NLMK ), которые подорожали на 1,40 п. (0,85%), закрывшись на отметке в 165,82. Котировки ОАО АФК Система (MCX: AFKS ) выросли на 0,09 п. (0,43%), завершив торги на уровне 20,91. Бумаги HeadHunter Group HeadHunter Group PLC (MCX: HHRUDR ) выросли в цене на 14,00 п. (0,34%), закрывшись на отметке 4,00. 
Лидерами падения стали акции Яндекс Н.В. (MCX:YDEX), цена которых упала на 138,50 п. (3,58%), завершив сессию на отметке 3,00. Акции Сургутнефтегаз (прив.) (MCX:SNGS_p) поднялись на 1,76 п. (3,57%), закрывшись на уровне 47,44, а ГлобалТранс (MCX:GLTRDR) снизились в цене на 20,75 п. (3,45%) и завершили торги на отметке 580,80.YDEX ), цена которых упала на 138,50 п. (3,58%), завершив сессию на отметке 3,00. Акции Сургутнефтегаз (прив.) (MCX: SNGS_p ) поднялись на 1,76 п. (3,57%), закрывшись на уровне 47,44, а ГлобалТранс (MCX: GLTRDR ) снизились в цене на 20,75 п. (3,45%) и завершили торги на отметке 580,80. 
На Московской фондовой бирже количество подешевевших бумаг (185) превысило количество закрывшихся в плюсе (56), а котировки 12 акций практически не изменились.
Индекс волатильности Российский индекс волатильности, который формируется на основе показателей торговли опционами на ММВБ – Индекс Мосбиржи, упал на 1,53% до отметки 26.44.Российский индекс волатильности , который формируется на основе показателей торговли опционами на ММВБ – Индекс Мосбиржи, упал на 1,53% до отметки 26.44. 
Фьючерс на фьючерс на золото с поставкой в декабре прибавил 0,21%, или 5,30, достигнув отметки $2,00 за тройскую унцию. Что касается других товаров, цены на фьючерсы на нефть WTI с поставкой в сентябре снизились на 2,84%, или 2,17, до $74,14 за баррель. Фьючерсы на фьючерс на нефть Brent с поставкой в октябре подешевели на 2,57%, или 2,04, до отметки $77,48 за баррель.
Между тем на рынке Форекс пара USD/RUB выросла на 0,01% до 85,50, а котировки EUR/RUB повысились на 1,11%, достигнув отметки 93,29.
Фьючерс на индекс USD опустился на 1,16% до 103,00.","03.08.2024, 00:20",https://ru.investing.com/news/stock-market-news/article-2473104
