Title,Text,Time,Url
«Северсталь» ожидает резкое падение спроса на сталь из-за высоких ставок,"© Reuters.
Investing.com — Российский производитель стали «Северсталь» ожидает, что спрос на сталь снизится на 5-7% в 2024 году, так как высокая стоимость заимствований усиливает давление на инвестиционные планы клиентов, передает Reuters со ссылкой на заявление генерального директора компании Александра Шевелева.«Северсталь» ожидает, что спрос на сталь снизится на 5-7% в 2024 году, так как высокая стоимость заимствований усиливает давление на инвестиционные планы клиентов, Reuters со ссылкой на заявление генерального директора компании Александра Шевелева. 
Растущее число российских промышленных компаний и лоббистских групп жалуются на запредельно высокие процентные ставки и предупреждают, что цели по развитию инфраструктуры могут быть не достигнуты, при этом основной критике подвергается центральный банк.
Напомним, Банк России в минувшую пятницу повысил ключевую процентную ставку сразу на 200 базисных пунктов до 21%.повысил ключевую процентную ставку сразу на 200 базисных пунктов до 21%. 
«Мы видим от индустрии, от наших клиентов, что ситуация для них очень напряженная», — сказал Шевелев на форуме металлургов в Москве. «Сейчас, с таким ростом ключевой ставки, мы видим, что наши клиенты, особенно в малом и среднем бизнесе, просто испытывают финансовые трудности».
«И мы видим, как спрос начинает снижаться».
«Мы видим от индустрии, от наших клиентов, что ситуация для них очень напряженная», — сказал Шевелев на форуме металлургов в Москве. «Сейчас, с таким ростом ключевой ставки, мы видим, что наши клиенты, особенно в малом и среднем бизнесе, просто испытывают финансовые трудности».
«И мы видим, как спрос начинает снижаться».
Контролируемая миллиардером Алексеем Мордашовым, «Северсталь» переориентировалась на внутренний рынок после попадания под западные санкции. На внутренний рынок сейчас приходится 80% ее продаж.
Шевелев отметил, что основными потребителями стали являются строительный и машиностроительный секторы, являющиеся опорными отраслями российской экономики. Высокие ставки снижают активность, сокращают спрос и ограничивают инвестиционные проекты, сказал он.
Спрос на сталь снизился на 9% в третьем квартале этого года, добавил Шевелев.","29.10.2024, 16:56",https://ru.investing.com/news/general/article-2549044
Завершение переезда TCS Group: новости к утру 26 февраля,"© Reuters
Investing.com — TCS Group сменила регистрацию с Кипра на Россию, а акции ряда российских компаний снизились после попадания под санкции США — эти и другие важные новости к утру понедельника, 26 февраля, в нашем ежедневном обзоре.
Головная компания Тинькофф (LON:TCSq) Банка TCS Group перерегистрировалась с Кипра в специальном административном районе (САР) на острове Русский, говорится в сообщении Корпорации развития Дальнего Востока и Арктики. МКПАО «ТКС Холдинг» зарегистрировалась в САР 26 февраля. Компания стала первой публичной структурой, которая переехала на остров Русский, заявил гендиректор КРДВ Николай Запрягаев. Всего на острове действуют 70 компаний с активами более 5,5 трлн рублей.TCSq ) Банка TCS Group перерегистрировалась с Кипра в специальном административном районе (САР) на острове Русский, говорится в Корпорации развития Дальнего Востока и Арктики. МКПАО «ТКС Холдинг» зарегистрировалась в САР 26 февраля. Компания стала первой публичной структурой, которая переехала на остров Русский, заявил гендиректор КРДВ Николай Запрягаев. Всего на острове действуют 70 компаний с активами более 5,5 трлн рублей. 
Акции ряда компаний, подпавших на минувших выходных под санкции США, отреагировали на эту новость снижением. Так, по состоянию на 10:00 МСК акции Совкомфлота упали на 8,22%, до 124,5 руб., «префы» {{21373|«Мечела (MCX:MTLR)»}} — на 4,65%, до 342,6 руб. Котировки ПИК снизились на 2,83%, до 811,9 руб. Акции «Южуралзолота» просели на 6,26%, до 0,7392 руб. Котировки Мосбиржи, напротив, прибавили 4,76%, до 200 руб., поскольку она и Национальный клиринговый центр (НКЦ, в ходит в группу Мосбиржи) не подпали под ограничения.Совкомфлота упали на 8,22%, до 124,5 руб., «префы» {{21373|«Мечела (MCX: MTLR )»}} — на 4,65%, до 342,6 руб. Котировки ПИК снизились на 2,83%, до 811,9 руб. Акции «Южуралзолота» просели на 6,26%, до 0,7392 руб. Котировки Мосбиржи , напротив, прибавили 4,76%, до 200 руб., поскольку она и Национальный клиринговый центр (НКЦ, в ходит в группу Мосбиржи) не подпали под ограничения. 
В России заморожено не меньше западных активов, чем российских за рубежом, заявил в интервью РИА Новости министр финансов Антон Силуанов. Кроме того, он напомнил, что Россия предпримет симметричные меры в случае конфискации ее замороженных активов за рубежом. «Это вопрос не к нам, следим за решениями западных стран. У нас заморожено тоже не меньше. Любые действия с нашими активами получат симметричный ответ», — заявил он.РИА Новости министр финансов Антон Силуанов. Кроме того, он напомнил, что Россия предпримет симметричные меры в случае конфискации ее замороженных активов за рубежом. «Это вопрос не к нам, следим за решениями западных стран. У нас заморожено тоже не меньше. Любые действия с нашими активами получат симметричный ответ», — заявил он. 
Международные банки предупредили правительство Великобритании о необходимости разработать правовые нормы, прежде чем конфисковать миллиарды фунтов стерлингов замороженных активов России. Об этом пишет Bloomberg со ссылкой на банкиров и юристов. Некоторые их них опасаются, что изъятие российских активов станет потрясением для мировой финансовой системы, подорвет репутацию Лондона как финансового центра, вызвав вопросы о верховенстве права, и приведет к судебным разбирательствам.Bloomberg со ссылкой на банкиров и юристов. Некоторые их них опасаются, что изъятие российских активов станет потрясением для мировой финансовой системы, подорвет репутацию Лондона как финансового центра, вызвав вопросы о верховенстве права, и приведет к судебным разбирательствам. 
Один из самых авторитетных инвесторов Уоррен Баффет в ежегодном послании акционерам Berkshire Hathaway сравнил современный фондовый рынок с казино. Такие письма миллиардер пишет каждый год, начиная с 1965-го, сопровождая ими годовые финансовые отчеты инвесткомпании. Послание опубликовано на ее сайте. «Хотя фондовый рынок значительно больше, чем он был в наши ранние годы, сегодня его активные участники не отличаются ни большей эмоциональной устойчивостью, ни лучшей обучаемостью, чем во времена, когда я учился в школе. По какой-то причине рынки сейчас гораздо больше похожи на казино, чем когда я был молод», — отметил глава Berkshire.Berkshire Hathaway сравнил современный фондовый рынок с казино. Такие письма миллиардер пишет каждый год, начиная с 1965-го, сопровождая ими годовые финансовые отчеты инвесткомпании. Послание на ее сайте. «Хотя фондовый рынок значительно больше, чем он был в наши ранние годы, сегодня его активные участники не отличаются ни большей эмоциональной устойчивостью, ни лучшей обучаемостью, чем во времена, когда я учился в школе. По какой-то причине рынки сейчас гораздо больше похожи на казино, чем когда я был молод», — отметил глава Berkshire. 
От редакции
Если вы ищете платформу, которая позволит вам с легкостью анализировать рыночные инструменты и отбирать именно те, которые подходят для вашего портфеля и вашего стиля инвестирования, как это делают наши авторы, предлагаем вам воспользоваться InvestingPro.. 
А мы дарим вам купон на дополнительную скидку 10% на двухгодовую подписку: RUTRADERS4EVER.
Не забудьте ввести купон в специальное поле при оформлении и оплате подписки!! 
Читайте нас в Telegram и «ВКонтакте».и","26.02.2024, 10:42",https://ru.investing.com/news/economy/article-2375122
Топ-10 акций на рынке РФ по версии брокера ВТБ,"© Reuters.
Investing.com — Аналитики брокера «ВТБ Мои Инвестиции» обновили подборку самых перспективных бумаг на российском фондовом рынке. Из списка фаворитов исключили бумаги судоходной компании «Совкомфлот», пишет РБК со ссылкой на сообщение брокера. Вместо них в подборку вошли акции МТС (MCX:MTSS).ВТБ Мои Инвестиции» обновили подборку самых перспективных бумаг на российском фондовом рынке. Из списка фаворитов исключили бумаги судоходной компании «Совкомфлот» , РБК со ссылкой на сообщение брокера. Вместо них в подборку вошли акции МТС (MCX: MTSS ). 
«Мы добавляем акции МТС, так как ожидаем их позитивную динамику в преддверии объявления рекомендации по дивидендам, которое предположительно состоится в мае 2024 года. Исторически акции МТС начинают расти в цене примерно за три месяца до рекомендации. По нашим оценкам, дивидендная доходность акций компании может составить 13%», — говорит инвестиционный стратег брокера «ВТБ Мои Инвестиции» Станислав Клещев.
«Мы добавляем акции МТС, так как ожидаем их позитивную динамику в преддверии объявления рекомендации по дивидендам, которое предположительно состоится в мае 2024 года. Исторически акции МТС начинают расти в цене примерно за три месяца до рекомендации. По нашим оценкам, дивидендная доходность акций компании может составить 13%», — говорит инвестиционный стратег брокера «ВТБ Мои Инвестиции» Станислав Клещев.
По словам Клещева, позитивным катализатором для акций МТС также может стать продажа части бизнеса, что позволит компании существенно снизить долговую нагрузку. В ноябре прошлого года «Коммерсантъ» со ссылкой на источники писал, что МТС возобновила переговоры по продаже своих сотовых вышек, в ее портфеле 23 тыс. антенно-мачтовых сооружений.
Акции «Совкомфлота» «ВТБ Мои Инвестиции» добавили в подборку перспективных бумаг в декабре прошлого года. Решение было принято в связи с выплатами промежуточных дивидендов и включением акций в индекс Мосбиржи. Исключение из числа фаворитов эксперты связывают с исчерпанием этих краткосрочных драйверов роста.индекс Мосбиржи . Исключение из числа фаворитов эксперты связывают с исчерпанием этих краткосрочных драйверов роста. 
Топ-10 акций российского фондового рынка с учетом последнего обновления:российского фондового рынка с учетом последнего обновления: 
От редакции
Если вы ищете платформу, которая позволит вам с легкостью анализировать рыночные инструменты и отбирать именно те, которые подходят для вашего портфеля и вашего стиля инвестирования, как это делают наши авторы, предлагаем вам воспользоваться InvestingPro.. 
А мы дарим вам купон на дополнительную скидку 10% на двухгодовую подписку: RUTRADERS4EVER.
Не забудьте ввести купон в специальное поле при оформлении и оплате подписки!! 
Читайте нас в Telegram и «ВКонтакте».и","22.01.2024, 17:46",https://ru.investing.com/news/stock-market-news/article-2353723
"В индекс Мосбиржи войдут акции «Мечела», «Мосэнерго» и «Совкомфлота»","© Reuters.
Investing.com — Московская биржа с 22 декабря изменит базы расчета индексов Мосбиржи и РТС. В них войдут акции горнодобывающей и металлургической компании «Мечел (MCX:MTLR)», энергокомпании «Мосэнерго (MCX:MSNG)», девелопера ГК «Самолет» и судоходной компании «Совкомфлот (MCX:FLOT)», говорится в сообщении на сайте.РТС . В них войдут акции горнодобывающей и металлургической компании «Мечел (MCX: MTLR )», энергокомпании «Мосэнерго (MCX: MSNG )», девелопера ГК «Самолет» и судоходной компании «Совкомфлот (MCX: FLOT )», говорится в сообщении на сайте. 
В базу расчета индекса голубых фишек будут включены обыкновенные акции НЛМК (MCX:NLMK), бумаги МТС (MCX:MTSS) покинут индекс. В базу расчета индекса средней и малой капитализации войдут бумаги Московского кредитного банка.NLMK ), бумаги МТС (MCX: MTSS ) покинут индекс. В базу расчета индекса средней и малой капитализации войдут бумаги Московского кредитного банка. 
В базу расчета индекса акций широкого рынка будут включены акции группы «Астра» и Henderson. Из него будут исключены акции «Россети Северо-Запад (MCX:MRKZ)» и депозитарные расписки иностранного эмитента на акции O’KEY Group S.A. В индекс информационных технологий войдут акции группы «Астра», в индекс потребительского сектора — ПАО «ЭЙЧ ЭФ ДЖИ». Из последнего исключат депозитарные расписки иностранного эмитента на акции O’KEY Group S.A. Кроме того, акции «Россети (MCX:RSTI) Северо-Запад» покинут индекс электроэнергетики.MRKZ )» и депозитарные расписки иностранного эмитента на акции O’KEY Group S.A. В индекс информационных технологий войдут акции группы «Астра», в индекс потребительского сектора — ПАО «ЭЙЧ ЭФ ДЖИ». Из последнего исключат депозитарные расписки иностранного эмитента на акции O’KEY Group S.A. Кроме того, акции «Россети (MCX: RSTI ) Северо-Запад» покинут индекс электроэнергетики. 
В лист ожидания на включение в базу расчета индекса Мосбиржи и индекса РТС включены акции компании «ВСМПО-Ависма (MCX:VSMO)», банка «Санкт-Петербург», группы «Ренессанс Страхование (MCX:RENI)», а также «Ленты (MCX:LNTADR)». Акции «Магнита (MCX:MGNT)» остаются в листе ожидание на исключение из базы расчета.индекса Мосбиржи и индекса РТС включены акции компании «ВСМПО-Ависма (MCX: VSMO )», банка «Санкт-Петербург», группы «Ренессанс Страхование (MCX: RENI )», а также «Ленты (MCX: LNTADR )». Акции «Магнита (MCX: MGNT )» остаются в листе ожидание на исключение из базы расчета. 
Читайте нас в Telegram и «ВКонтакте».и","30.11.2023, 12:31",https://ru.investing.com/news/stock-market-news/article-2329039
Euroclear возобновил расчеты по бумагам ряда компаний РФ,"© Reuters
Investing.com — Международный депозитарий Euroclear возобновил расчеты по локальным акциям ряда не попавших под санкции российских компаний, а также по евробондам и расширил список торгуемых ОФЗ, пишет РБК.РБК. 
В перечень входят такие эмитенты, как Газпром, «Газпром нефть», ЛУКОЙЛ, «Норникель», «Мечел», Московская Биржа, «Интер РАО», «Магнит», «Аэрофлот», АФК «Система», «Сегежа», МТС, «М.Видео», «Детский мир», «Белуга» и многие другие ценные бумаги с идентификационным кодом RU ISIN. Речь идет о расчетах во внешнем периметре.Газпром , «Газпром нефть» , ЛУКОЙЛ , «Норникель» , «Мечел» , Московская Биржа , «Интер РАО» , «Магнит» , «Аэрофлот» , АФК «Система» , «Сегежа» , МТС , «М.Видео» , «Детский мир» , «Белуга» и многие другие ценные бумаги с идентификационным кодом RU ISIN. Речь идет о расчетах во внешнем периметре. 
Всего в письме депозитария Euroclear перечислены 137 российских локальных бумаг, которые стали доступны для расчетов в Euroclear Bank по состоянию на 26 июня 2023 года. Подлинность письма подтвердили два источника на финансовом рынке.
В сообщении европейского депозитария подчеркивается, что Euroclear возобновил свободные расчеты по тем российским бумагам, по которым не требуется сверка, связанная с законами о принудительном переводе, и активы которых не подлежат замораживанию в связи с международными санкциями.
Также Euroclear отмечает, что список ценных бумаг, по которым могут быть возобновлены расчеты, после проверок будет расширяться.
«Euroclear Bank продолжит оценивать и проверять список приостановленных ценных бумаг и может возобновить расчеты по дополнительным ценным бумагам, соответствующим стандартным операционным проверкам», — говорится в сообщении депозитария.
«Euroclear Bank продолжит оценивать и проверять список приостановленных ценных бумаг и может возобновить расчеты по дополнительным ценным бумагам, соответствующим стандартным операционным проверкам», — говорится в сообщении депозитария.
Читайте нас в Telegram и «ВКонтакте».и 
Текст подготовил Тимур Алиев","29.06.2023, 12:03",https://ru.investing.com/news/stock-market-news/article-2268728
Deutsche Bank сообщил инвесторам о пропаже части их российских акций,"© Reuters.
Investing.com — Deutsche Bank сообщил своим клиентам, что больше не может гарантировать полный доступ к принадлежащим им российским акциям, пишет Reuters. Крупнейший банк Германии обнаружил недостачу акций, которые обеспечивают депозитарные расписки, выпущенные Deutsche Bank до начала СВО в феврале 2022 года, сообщило агентство со ссылкой на документы банка. Акции находятся в другом банке-депозитарии в России, говорится в сообщении кредитной организации.Deutsche Bank Deutsche Bank сообщил своим клиентам, что больше не может гарантировать полный доступ к принадлежащим им российским акциям, Reuters. Крупнейший банк Германии обнаружил недостачу акций, которые обеспечивают депозитарные расписки, выпущенные Deutsche Bank до начала СВО в феврале 2022 года, сообщило агентство со ссылкой на документы банка. Акции находятся в другом банке-депозитарии в России, говорится в сообщении кредитной организации. 
Банк объяснил ситуацию решением Банка России разрешить инвесторам конвертировать часть депозитарных расписок во внутренние акции. Конвертация была проведена без «участия или надзора» немецкого банка, и Deutsche Bank не смог сверить данные по активам.
По данным банка, ситуация касается акций авиакомпании «Аэрофлот (MCX:AFLT)», строительной компании «Группа ЛСР (MCX:LSRG)», горно-металлургической компании «Мечел (MCX:MTLR)» и Новолипецкого металлургического комбината (НЛМК (MCX:NLMK)). «Мечел» отказал Reuters в комментариях, а остальные компании не ответили на запрос агентства.AFLT )», строительной компании «Группа ЛСР (MCX: LSRG )», горно-металлургической компании «Мечел (MCX: MTLR )» и Новолипецкого металлургического комбината (НЛМК (MCX: NLMK )). «Мечел» отказал Reuters в комментариях, а остальные компании не ответили на запрос агентства. 
Deutsche Bank — первый крупный банк, официально уведомивший владельцев депозитарных расписок о том, что они могут не получить доступ ко всем акциям, на которые имеют право, сообщили Reuters два источника, консультирующие инвесторов.
Кроме того, в Deutsche Bank предупредили, что объем средств от продажи акций, которые он сможет вернуть своим клиентам, вероятно, будет «существенно ниже», чем текущая рыночная цена, пишет РБК. Комиссия правительства России по контролю за иностранными инвестициями требует, чтобы такие акции продавались «со скидкой не менее 50% от их оценочной рыночной стоимости», говорится в сообщении банка.Deutsche Bank предупредили, что объем средств от продажи акций, которые он сможет вернуть своим клиентам, вероятно, будет «существенно ниже», чем текущая рыночная цена, РБК. Комиссия правительства России по контролю за иностранными инвестициями требует, чтобы такие акции продавались «со скидкой не менее 50% от их оценочной рыночной стоимости», говорится в сообщении банка. 
В Национальном расчетном депозитарии России (НРД) агентству заявили, что конвертация депозитарных расписок в акции была проведена в соответствии с российским законодательством и что учетная организация не несет ответственности за реализацию этого механизма.
Читайте нас в Telegram и «ВКонтакте».и 
Текст подготовил Тимур Алиев","26.06.2023, 14:47",https://ru.investing.com/news/personal-finance-news/article-2267644
Мечел снизил добычу угля на 25% из-за проблем с логистикой,"© Reuters.
Investing.com — Мечел снизил добычу угля в первом квартале по сравнению с аналогичным периодом прошлого года на 25%, до 2,1 млн т. Соответственно, продажа концентрата коксующегося угля сократилась на 34%, до 0,6 млн т. Это произошло из-за «дефицита провозной способности» железнодорожной инфраструктуры на Восточном полигоне РЖД. Об этом пишет РБК со ссылкой на отчет компании.угля в первом квартале по сравнению с аналогичным периодом прошлого года на 25%, до 2,1 млн т. Соответственно, продажа концентрата коксующегося угля сократилась на 34%, до 0,6 млн т. Это произошло из-за «дефицита провозной способности» железнодорожной инфраструктуры на Восточном полигоне РЖД. Об этом РБК со ссылкой на отчет компании. 
Продажи энергетических углей и железорудного концентрата упали на 18%, до 700 000 т и 305 000 т соответственно, антрацитов — на 24%, до 218 000 т.
Мечел отгружает свою продукцию через дальневосточные порты Ванино и Посьет. Компания была вынуждена снизить свои производственные планы на двух основных добывающих предприятиях — «Южном Кузбассе» и «Якутугле», говорится в сообщении.Мечел отгружает свою продукцию через дальневосточные порты Ванино и Посьет. Компания была вынуждена снизить свои производственные планы на двух основных добывающих предприятиях — «Южном Кузбассе» и «Якутугле», говорится в сообщении. 
«Логистические сложности стали основным сдерживающим фактором, повлиявшим на структуру продаж в первом квартале 2023 года», — заявил гендиректор Мечела Олег Коржов.
«Логистические сложности стали основным сдерживающим фактором, повлиявшим на структуру продаж в первом квартале 2023 года», — заявил гендиректор Мечела Олег Коржов.
В итоге «у компании не было возможности в полной мере воспользоваться благоприятной ценовой конъюнктурой мирового рынка угля», — отметил он.
Следите за нашими новостями в социальных сетях: Telegram, «ВКонтакте» и «Одноклассниках».
Текст подготовил Тимур Алиев","31.05.2023, 18:57",https://ru.investing.com/news/personal-finance-news/article-2260165
Акции Полиметалла оказались в лидерах роста на Мосбирже,"Investing.com — По индексу Мосбиржи текущая неделя может стать уже пятой подряд, когда идет устойчивый подъем, пишет БКС. В лидерах роста сегодня оказались отраслевые индексы металлургического и электроэнергетического секторов.индексу Мосбиржи текущая неделя может стать уже пятой подряд, когда идет устойчивый подъем, БКС. В лидерах роста сегодня оказались отраслевые индексы металлургического и электроэнергетического секторов. 
Уверенно растут акции золотодобытчиков. Лидирующие позиции здесь занимают акции Полиметалла, которые прибавляют сегодня еще +4%. Цены на золото находятся выше $2000 за унцию, что оказывает поддержку бумагам.Полиметалла , которые прибавляют сегодня еще +4%. Цены на золото находятся выше $2000 за унцию, что оказывает поддержку бумагам. 
Напротив, бумаги сталеваров ушли в небольшой минус. Акции Мечела прибавляют более 2%. Эксперты отмечают, что г/к прокат подскочил в цене на 7,6% м/м, коксующийся уголь — на 29%. Столь резкий рост цен соответствует предположениям и подтверждает оптимистичный взгляд прежде всего на Северсталь, ММК и угольные компании.Мечела прибавляют более 2%. Эксперты отмечают, что г/к прокат подскочил в цене на 7,6% м/м, коксующийся уголь — на 29%. Столь резкий рост цен соответствует предположениям и подтверждает оптимистичный взгляд прежде всего на Северсталь , ММК и угольные компании. 
Следите за нашими новостями в социальных сетях: Telegram, «ВКонтакте» и «Одноклассниках».
Текст подготовил Тимур Алиев","11.04.2023, 14:13",https://ru.investing.com/news/stock-market-news/article-2247846
Мосбиржа расширит список доступных на вечерних торгах акций,"© Reuters.
Investing.com — Московская биржа сообщила об увеличении числа ценных бумаг, доступных для заключения сделок на вечерней торговой сессии на рынке акций. С 9 марта в список инструментов на вечерних торгах рынка акций будут добавлены 11 ценных бумаг.биржа об увеличении числа ценных бумаг, доступных для заключения сделок на вечерней торговой сессии на рынке акций. С 9 марта в список инструментов на вечерних торгах рынка акций будут добавлены 11 ценных бумаг. 
С 9 марта на вечерней сессии Мосбиржи станут доступны акции следующих компаний:
Кроме того, в список будут добавлены обыкновенные и привилегированные акции компании «Мечел».«Мечел» . 
В общей сложности, с 9 марта инвесторы смогут заключать сделки с 74 инструментами рынка акций — ценными бумагами российских эмитентов, БПИФ, а также паями ПИФ, сообщила торговая площадка. Кроме того, с 6 марта 2023 года на вечерних торгах для заключения сделок станет доступен ОПИФ «БКС Российские Акции».
Следите за нашими новостями в социальных сетях: Telegram, «ВКонтакте» и «Одноклассниках».
Текст подготовил Тимур Алиев","06.03.2023, 16:54",https://ru.investing.com/news/stock-market-news/article-2235975
Рынок акций Московской биржи по состоянию на 10:30 мск 1 марта растет,"© Reuters. Рынок акций Московской биржи по состоянию на 10:30 мск 1 марта растет

По состоянию на 10:30 мск индекс РТС повысился на 1,2 пункта (0,127%) по сравнению с закрытием предыдущего торгового дня и составляет 947,43 пункта.РТС повысился на 1,2 пункта (0,127%) по сравнению с закрытием предыдущего торгового дня и составляет 947,43 пункта. 
Торги идут с активностью ниже средней. Объем торгов по акциям на ФБ ММВБ на 10:30 составил 3105,18 млн рублей, что примерно находится на среднем уровне за последний месяц.

Лидеры роста:

Polymetal (MCX:POLY) - цена 506,2 руб. (+1,36%), оборот 111,44 млн. руб.POLY ) - цена 506,2 руб. (+1,36%), оборот 111,44 млн. руб. 

Э.ОНРоссия - цена 1,618 руб. (+1,13%), оборот 11,75 млн. руб.

iQIWI - цена 469,5 руб. (+0,97%), оборот 1,25 млн. руб.

Мечелао (MCX:MTLR) - цена 127,94 руб. (+0,93%), оборот 29,29 млн. руб.MTLR ) - цена 127,94 руб. (+0,93%), оборот 29,29 млн. руб. 

Мечелап - цена 168,35 руб. (+0,93%), оборот 13,61 млн. руб.

Лидеры падения:

МРСКЦП - цена 0,2058 руб. (-0,53%), оборот 5,45 млн. руб.

ДетскийМир (MCX:DSKY) - цена 69,6 руб. (-0,46%), оборот 0,46 млн. руб.DSKY ) - цена 69,6 руб. (-0,46%), оборот 0,46 млн. руб. 

КАМАЗ (MCX:KMAZ) - цена 111,9 руб. (-0,36%), оборот 85,27 млн. руб.KMAZ ) - цена 111,9 руб. (-0,36%), оборот 85,27 млн. руб. 

МРСКУр - цена 0,1864 руб. (-0,32%), оборот 0,17 млн. руб.

ФСКЕЭСао - цена 0,08902 руб. (-0,31%), оборот 4,03 млн. руб.

Цены остальных активно торгуемых акций:

Сбербанк (MCX:SBER) - цена 170,15 руб. (+0,19%), оборот 813,09 млн. руб.SBER ) - цена 170,15 руб. (+0,19%), оборот 813,09 млн. руб. 

ГАЗПРОМао (MCX:GAZP) - цена 158,63 руб. (+0,62%), оборот 372,94 млн. руб.GAZP ) - цена 158,63 руб. (+0,62%), оборот 372,94 млн. руб. 

ЛУКОЙЛ (MCX:LKOH) - цена 4000 руб. (+0,25%), оборот 141,66 млн. руб.LKOH ) - цена 4000 руб. (+0,25%), оборот 141,66 млн. руб. 

Татнфт3ао (MCX:TATN) - цена 327,5 руб. (-0,24%), оборот 133,5 млн. руб.TATN ) - цена 327,5 руб. (-0,24%), оборот 133,5 млн. руб. 

ПолюсЗолот (MCX:PLZL) - цена 8806,5 руб. (+0,2%), оборот 132,95 млн. руб.PLZL ) - цена 8806,5 руб. (+0,2%), оборот 132,95 млн. руб. 


Источник данных - ЗАО ""Фондовая биржа ММВБ""
Это автоматическое сообщение.","01.03.2023, 10:27",https://ru.investing.com/news/stock-market-news/article-2233859
