Title,Text,Time,Url
Топ-10 акций на рынке РФ по версии брокера ВТБ,"© Reuters.
Investing.com — Аналитики брокера «ВТБ Мои Инвестиции» обновили подборку самых перспективных бумаг на российском фондовом рынке. Из списка фаворитов исключили бумаги судоходной компании «Совкомфлот», пишет РБК со ссылкой на сообщение брокера. Вместо них в подборку вошли акции МТС (MCX:MTSS).ВТБ Мои Инвестиции» обновили подборку самых перспективных бумаг на российском фондовом рынке. Из списка фаворитов исключили бумаги судоходной компании «Совкомфлот» , РБК со ссылкой на сообщение брокера. Вместо них в подборку вошли акции МТС (MCX: MTSS ). 
«Мы добавляем акции МТС, так как ожидаем их позитивную динамику в преддверии объявления рекомендации по дивидендам, которое предположительно состоится в мае 2024 года. Исторически акции МТС начинают расти в цене примерно за три месяца до рекомендации. По нашим оценкам, дивидендная доходность акций компании может составить 13%», — говорит инвестиционный стратег брокера «ВТБ Мои Инвестиции» Станислав Клещев.
«Мы добавляем акции МТС, так как ожидаем их позитивную динамику в преддверии объявления рекомендации по дивидендам, которое предположительно состоится в мае 2024 года. Исторически акции МТС начинают расти в цене примерно за три месяца до рекомендации. По нашим оценкам, дивидендная доходность акций компании может составить 13%», — говорит инвестиционный стратег брокера «ВТБ Мои Инвестиции» Станислав Клещев.
По словам Клещева, позитивным катализатором для акций МТС также может стать продажа части бизнеса, что позволит компании существенно снизить долговую нагрузку. В ноябре прошлого года «Коммерсантъ» со ссылкой на источники писал, что МТС возобновила переговоры по продаже своих сотовых вышек, в ее портфеле 23 тыс. антенно-мачтовых сооружений.
Акции «Совкомфлота» «ВТБ Мои Инвестиции» добавили в подборку перспективных бумаг в декабре прошлого года. Решение было принято в связи с выплатами промежуточных дивидендов и включением акций в индекс Мосбиржи. Исключение из числа фаворитов эксперты связывают с исчерпанием этих краткосрочных драйверов роста.индекс Мосбиржи . Исключение из числа фаворитов эксперты связывают с исчерпанием этих краткосрочных драйверов роста. 
Топ-10 акций российского фондового рынка с учетом последнего обновления:российского фондового рынка с учетом последнего обновления: 
От редакции
Если вы ищете платформу, которая позволит вам с легкостью анализировать рыночные инструменты и отбирать именно те, которые подходят для вашего портфеля и вашего стиля инвестирования, как это делают наши авторы, предлагаем вам воспользоваться InvestingPro.. 
А мы дарим вам купон на дополнительную скидку 10% на двухгодовую подписку: RUTRADERS4EVER.
Не забудьте ввести купон в специальное поле при оформлении и оплате подписки!! 
Читайте нас в Telegram и «ВКонтакте».и","22.01.2024, 17:46",https://ru.investing.com/news/stock-market-news/article-2353723
Акции «Белуга Групп» выросли на фоне решения по дивидендам,"© Reuters.
Investing.com — Котировки алкогольной компании «Белуга Групп» в моменте выросли на 2,88%, до 5847 руб. К 14:30 МСК рост замедлился до 1,57%, цена одной акции составила 5772 руб., свидетельствуют данные торгов на Московской бирже.«Белуга Групп» в моменте выросли на 2,88%, до 5847 руб. К 14:30 МСК рост замедлился до 1,57%, цена одной акции составила 5772 руб., свидетельствуют данные торгов на Московской бирже. 
Интерес к бумагам вырос на фоне рекомендации совета директоров компании выплатить промежуточные дивиденды в размере 320 руб. на акцию. По текущим ценам это дает дивидендную доходность в 5,54%, пишет РБК.РБК. 
Акционеры должны проголосовать по вопросу дивидендов на собрании 18 сентября. Реестр акционеров, которые будут иметь право на получение дивидендов в случае их утверждения, закроется 29 сентября. Это значит, что последний день для покупки бумаг «Белуга Групп» под дивиденды — это 28 сентября.
В общей сложности совет директоров компании предложил направить на дивиденды 3,65 млрд руб. (без учета выплаты дивидендов по казначейским акциям). Это соответствует 120% чистой прибыли «Белуга Групп» по МСФО за первую половину 2023 года.
«Данный размер дивидендных выплат учитывает сезонность бизнеса компании и способствует более равномерному распределению прибыли среди акционеров в течение года», — говорится в сообщении на сайте ретейлера.
«Данный размер дивидендных выплат учитывает сезонность бизнеса компании и способствует более равномерному распределению прибыли среди акционеров в течение года», — говорится в сообщении на сайте ретейлера.
Размер рекомендованных дивидендов в пересчете на одну акцию на 113% превышает уровень выплат за первую половину прошлого года. Тогда «Белуга Групп» направила на дивиденды по 150 руб. на акцию.
Читайте нас в Telegram и «ВКонтакте».и 
Текст подготовил Тимур Алиев","14.08.2023, 14:32",https://ru.investing.com/news/stock-market-news/article-2284424
Euroclear возобновил расчеты по бумагам ряда компаний РФ,"© Reuters
Investing.com — Международный депозитарий Euroclear возобновил расчеты по локальным акциям ряда не попавших под санкции российских компаний, а также по евробондам и расширил список торгуемых ОФЗ, пишет РБК.РБК. 
В перечень входят такие эмитенты, как Газпром, «Газпром нефть», ЛУКОЙЛ, «Норникель», «Мечел», Московская Биржа, «Интер РАО», «Магнит», «Аэрофлот», АФК «Система», «Сегежа», МТС, «М.Видео», «Детский мир», «Белуга» и многие другие ценные бумаги с идентификационным кодом RU ISIN. Речь идет о расчетах во внешнем периметре.Газпром , «Газпром нефть» , ЛУКОЙЛ , «Норникель» , «Мечел» , Московская Биржа , «Интер РАО» , «Магнит» , «Аэрофлот» , АФК «Система» , «Сегежа» , МТС , «М.Видео» , «Детский мир» , «Белуга» и многие другие ценные бумаги с идентификационным кодом RU ISIN. Речь идет о расчетах во внешнем периметре. 
Всего в письме депозитария Euroclear перечислены 137 российских локальных бумаг, которые стали доступны для расчетов в Euroclear Bank по состоянию на 26 июня 2023 года. Подлинность письма подтвердили два источника на финансовом рынке.
В сообщении европейского депозитария подчеркивается, что Euroclear возобновил свободные расчеты по тем российским бумагам, по которым не требуется сверка, связанная с законами о принудительном переводе, и активы которых не подлежат замораживанию в связи с международными санкциями.
Также Euroclear отмечает, что список ценных бумаг, по которым могут быть возобновлены расчеты, после проверок будет расширяться.
«Euroclear Bank продолжит оценивать и проверять список приостановленных ценных бумаг и может возобновить расчеты по дополнительным ценным бумагам, соответствующим стандартным операционным проверкам», — говорится в сообщении депозитария.
«Euroclear Bank продолжит оценивать и проверять список приостановленных ценных бумаг и может возобновить расчеты по дополнительным ценным бумагам, соответствующим стандартным операционным проверкам», — говорится в сообщении депозитария.
Читайте нас в Telegram и «ВКонтакте».и 
Текст подготовил Тимур Алиев","29.06.2023, 12:03",https://ru.investing.com/news/stock-market-news/article-2268728
На Мосбирже с 29 июня появятся 4 новые российские акции,"© Reuters.
Investing.com — Московская биржа с 29 июня запустит торги поставочными фьючерсами на акции еще четырех российских компаний, сообщается на сайте площадки. В их число вошли:на сайте площадки. В их число вошли: 
Минимальный шаг цены для всех фьючерсов составляет 1 руб. К торгам будут допущены контракты с исполнением в сентябре и декабре 2023 года, а также в марте и июне 2024 года. Поставка по контрактам производится автоматически: на торгах Московской биржи заключаются сделки с расчетами на второй день.
«Новые контракты на ценные бумаги, обращающиеся на рынке акций Московской биржи, предоставят дополнительные возможности для реализации различных торговых стратегий и хеджирования портфелей ценных бумаг широкому кругу частных и институциональных инвесторов», — сказано в пресс-релизе.
«Новые контракты на ценные бумаги, обращающиеся на рынке акций Московской биржи, предоставят дополнительные возможности для реализации различных торговых стратегий и хеджирования портфелей ценных бумаг широкому кругу частных и институциональных инвесторов», — сказано в пресс-релизе.
После запуска новых инструментов инвесторам будет доступно 44 контракта на акции российских компаний.
Читайте нас в Telegram и «ВКонтакте».и 
Текст подготовил Тимур Алиев","23.06.2023, 13:16",https://ru.investing.com/news/stock-market-news/article-2267013
Акции «Белуга Групп» взлетели на 9% после решения по дивидендам,"© Reuters.
Investing.com — Котировки алкогольной компании «Белуга Групп» на открытии торгов взлетели на 9,01%, до 3690 руб. По состоянию на 11:45 МСК рост замедлился до 5,5%, цена одной акции составила 3573 руб., свидетельствуют данные торгов на Московской бирже.«Белуга Групп» на открытии торгов взлетели на 9,01%, до 3690 руб. По состоянию на 11:45 МСК рост замедлился до 5,5%, цена одной акции составила 3573 руб., свидетельствуют данные торгов на Московской бирже . 
Спрос на бумаги усилился после того, как совет директоров компании рекомендовал выплатить дивиденды в размере 400 руб. на одну обыкновенную акцию. По текущим ценам дивидендная доходность составляет 11%, пишет РБК.РБК. 
Датой закрытия реестра акционеров, которые будут иметь право на получение дивидендов, совет директоров предложил установить 26 апреля. Решение по вопросу выплат акционеры примут 15 апреля.
Следите за нашими новостями в социальных сетях: Telegram, «ВКонтакте» и «Одноклассниках».
Текст подготовил Тимур Алиев","13.03.2023, 13:31",https://ru.investing.com/news/stock-market-news/article-2238587
Акции «Белуга Групп» выросли на фоне ожидания решения по дивидендам,"© Reuters.
Investing.com — Котировки «Белуга Групп» в моменте выросли на 3%, до 3299 руб. По состоянию на 10:55 МСК рост замедлился до 1,43%, цена одной акции составила 3246 руб., свидетельствуют данные торгов на Московской бирже.«Белуга Групп» в моменте выросли на 3%, до 3299 руб. По состоянию на 10:55 МСК рост замедлился до 1,43%, цена одной акции составила 3246 руб., свидетельствуют данные торгов на Московской бирже . 
В понедельник, 6 марта, акции также показывали уверенный рост. По итогам торгов бумаги прибавили 6,24%.
По словам аналитика инвесткомпании «Велес Капитал» Юрия Кравченко, поддержку котировкам оказывали дивидендные ожидания, пишет РБК. Сегодня на сайте раскрытия информации появилось сообщение компании о проведении 13 марта заседания совета директоров компании, на котором будет обсуждаться вопрос о выплате дивидендов по итогам 2022 года.РБК. Сегодня на сайте раскрытия информации появилось сообщение компании о проведении 13 марта заседания совета директоров компании, на котором будет обсуждаться вопрос о выплате дивидендов по итогам 2022 года. 
Следите за нашими новостями в социальных сетях: Telegram, «ВКонтакте» и «Одноклассниках».
Текст подготовил Тимур Алиев","07.03.2023, 12:28",https://ru.investing.com/news/stock-market-news/article-2236352
Мосбиржа расширит список доступных на вечерних торгах акций,"© Reuters.
Investing.com — Московская биржа сообщила об увеличении числа ценных бумаг, доступных для заключения сделок на вечерней торговой сессии на рынке акций. С 9 марта в список инструментов на вечерних торгах рынка акций будут добавлены 11 ценных бумаг.биржа об увеличении числа ценных бумаг, доступных для заключения сделок на вечерней торговой сессии на рынке акций. С 9 марта в список инструментов на вечерних торгах рынка акций будут добавлены 11 ценных бумаг. 
С 9 марта на вечерней сессии Мосбиржи станут доступны акции следующих компаний:
Кроме того, в список будут добавлены обыкновенные и привилегированные акции компании «Мечел».«Мечел» . 
В общей сложности, с 9 марта инвесторы смогут заключать сделки с 74 инструментами рынка акций — ценными бумагами российских эмитентов, БПИФ, а также паями ПИФ, сообщила торговая площадка. Кроме того, с 6 марта 2023 года на вечерних торгах для заключения сделок станет доступен ОПИФ «БКС Российские Акции».
Следите за нашими новостями в социальных сетях: Telegram, «ВКонтакте» и «Одноклассниках».
Текст подготовил Тимур Алиев","06.03.2023, 16:54",https://ru.investing.com/news/stock-market-news/article-2235975
Рынок акций Московской биржи по состоянию на 13:00 мск 22 февраля снижается,"© Reuters. Рынок акций Московской биржи по состоянию на 13:00 мск 22 февраля снижается

Индекс РТС стабилен. По состоянию на 13:00 мск индекс РТС понизился на 1,07 пункта (0,115%) по сравнению с закрытием предыдущего торгового дня и составляет 927,91 пункта. Максимальное значение к текущему моменту - 933,28 (+0,46%) пункта, минимальное - 925,65 (-0,36%) пункта.РТС стабилен. По состоянию на 13:00 мск индекс РТС понизился на 1,07 пункта (0,115%) по сравнению с закрытием предыдущего торгового дня и составляет 927,91 пункта. Максимальное значение к текущему моменту - 933,28 (+0,46%) пункта, минимальное - 925,65 (-0,36%) пункта. 
Торги идут с активностью ниже средней. Объем торгов по акциям на ФБ ММВБ на 13:00 составил 12821,1 млн рублей, что примерно на 30% ниже среднего уровня за последний месяц.
Цены на 57% бумаг, торгующихся в секторе Основных торгов ФБ ММВБ, снизились, 39% акций - выросли.

Лидеры падения:

Мечелап - цена 154,6 руб. (-1,53%), оборот 22,93 млн. руб.

Мечелао (MCX:MTLR) - цена 121,01 руб. (-1,25%), оборот 64,69 млн. руб.MTLR ) - цена 121,01 руб. (-1,25%), оборот 64,69 млн. руб. 

Polymetal (MCX:POLY) - цена 481,7 руб. (-1,25%), оборот 413,93 млн. руб.POLY ) - цена 481,7 руб. (-1,25%), оборот 413,93 млн. руб. 

НЛМКао - цена 120,5 руб. (-1,05%), оборот 243,06 млн. руб.

Белугаао (MCX:BELU) - цена 2850 руб. (-0,97%), оборот 15,47 млн. руб.BELU ) - цена 2850 руб. (-0,97%), оборот 15,47 млн. руб. 

Лидеры роста:

0TQIFRU000A0J - цена 95 руб. (+5,56%), оборот 0,02 млн. руб.

МРСКСЗ - цена 0,0305 руб. (+3,04%), оборот 11,7 млн. руб.

ТГК-14 - цена 0,0035 руб. (+2,94%), оборот 44,03 млн. руб.

МОЭСК (MCX:MSRS) - цена 0,9725 руб. (+2,15%), оборот 3 млн. руб.MSRS ) - цена 0,9725 руб. (+2,15%), оборот 3 млн. руб. 

ТГК-1 (MCX:TGKA) - цена 0,007896 руб. (+1,94%), оборот 90,59 млн. руб.TGKA ) - цена 0,007896 руб. (+1,94%), оборот 90,59 млн. руб. 

Цены остальных активно торгуемых акций:

Сбербанк (MCX:SBER) - цена 163 руб. (-0,7%), оборот 3355,23 млн. руб.SBER ) - цена 163 руб. (-0,7%), оборот 3355,23 млн. руб. 

ПолюсЗолот (MCX:PLZL) - цена 8908 руб. (-0,62%), оборот 715,16 млн. руб.PLZL ) - цена 8908 руб. (-0,62%), оборот 715,16 млн. руб. 

ГАЗПРОМао (MCX:GAZP) - цена 154,29 руб. (-0,44%), оборот 637,51 млн. руб.GAZP ) - цена 154,29 руб. (-0,44%), оборот 637,51 млн. руб. 

СевСт-ао - цена 1016,4 руб. (+0,36%), оборот 391,79 млн. руб.

Новатэкао (MCX:NVTK) - цена 1036,4 руб. (-0,82%), оборот 383,66 млн. руб.NVTK ) - цена 1036,4 руб. (-0,82%), оборот 383,66 млн. руб. 


Источник данных - ЗАО ""Фондовая биржа ММВБ""
Это автоматическое сообщение.","22.02.2023, 13:15",https://ru.investing.com/news/stock-market-news/article-2230714
Рынок акций Московской биржи по состоянию на 10:30 мск 14 февраля снижается,"© Reuters. Рынок акций Московской биржи по состоянию на 10:30 мск 14 февраля снижается

По состоянию на 10:30 мск индекс РТС понизился на 10,78 пункта (1,116%) по сравнению с закрытием предыдущего торгового дня и составляет 955,08 пункта.РТС понизился на 10,78 пункта (1,116%) по сравнению с закрытием предыдущего торгового дня и составляет 955,08 пункта. 
Торги идут с активностью выше средней. Объем торгов по акциям на ФБ ММВБ на 10:30 составил 2823,54 млн рублей, что примерно на 10% выше среднего уровня за последний месяц.

Лидеры падения:

0TQIFRU000A0J - цена 90 руб. (-5,26%), оборот 0 млн. руб.

АЛРОСАао (MCX:ALRS) - цена 61,05 руб. (-1,1%), оборот 258,02 млн. руб.ALRS ) - цена 61,05 руб. (-1,1%), оборот 258,02 млн. руб. 

АшинскийМЗ - цена 48,235 руб. (-1,06%), оборот 63,07 млн. руб.

МРСКЦП - цена 0,2088 руб. (-0,95%), оборот 13,63 млн. руб.

БСПао (MCX:BSPB) - цена 117,42 руб. (-0,89%), оборот 8,95 млн. руб.BSPB ) - цена 117,42 руб. (-0,89%), оборот 8,95 млн. руб. 

Лидеры роста:

Белугаао (MCX:BELU) - цена 3003 руб. (+1,15%), оборот 27,46 млн. руб.BELU ) - цена 3003 руб. (+1,15%), оборот 27,46 млн. руб. 

Аптеки36и6 - цена 12,902 руб. (+0,8%), оборот 0,91 млн. руб.

Селигдар (MCX:SELG) - цена 49,81 руб. (+0,67%), оборот 3,23 млн. руб.SELG ) - цена 49,81 руб. (+0,67%), оборот 3,23 млн. руб. 

МРСКСиб - цена 0,321 руб. (+0,63%), оборот 0,06 млн. руб.

РуссНфтао - цена 102,4 руб. (+0,59%), оборот 1,39 млн. руб.

Цены остальных активно торгуемых акций:

Сбербанк (MCX:SBER) - цена 164,24 руб. (-0,05%), оборот 568,44 млн. руб.SBER ) - цена 164,24 руб. (-0,05%), оборот 568,44 млн. руб. 

ГАЗПРОМао (MCX:GAZP) - цена 157,86 руб. (-0,09%), оборот 126,65 млн. руб.GAZP ) - цена 157,86 руб. (-0,09%), оборот 126,65 млн. руб. 

ПолюсЗолот (MCX:PLZL) - цена 9101,5 руб. (+0,24%), оборот 87,62 млн. руб.PLZL ) - цена 9101,5 руб. (+0,24%), оборот 87,62 млн. руб. 

Yandex (MCX:YNDX) - цена 2056,8 руб. (-0,41%), оборот 81,8 млн. руб.YNDX ) - цена 2056,8 руб. (-0,41%), оборот 81,8 млн. руб. 

ММК (MCX:MAGN) - цена 38,23 руб. (-0,46%), оборот 58,14 млн. руб.MAGN ) - цена 38,23 руб. (-0,46%), оборот 58,14 млн. руб. 


Источник данных - ЗАО ""Фондовая биржа ММВБ""
Это автоматическое сообщение.","14.02.2023, 10:27",https://ru.investing.com/news/stock-market-news/article-2226453
Рынок акций Московской биржи по состоянию на 16:00 мск 20 января снижается,"© Reuters. Рынок акций Московской биржи по состоянию на 16:00 мск 20 января снижается

После нулевого старта индекс РТС начал снижаться и затем вновь вернулся к уровням предыдущего дня. По состоянию на 16:00 мск индекс РТС понизился на 2,96 пункта (0,298%) по сравнению с закрытием предыдущего торгового дня и составляет 990,12 пункта. Максимальное значение к текущему моменту - 996,4 (+0,33%) пункта, минимальное - 987,87 (-0,52%) пункта.РТС начал снижаться и затем вновь вернулся к уровням предыдущего дня. По состоянию на 16:00 мск индекс РТС понизился на 2,96 пункта (0,298%) по сравнению с закрытием предыдущего торгового дня и составляет 990,12 пункта. Максимальное значение к текущему моменту - 996,4 (+0,33%) пункта, минимальное - 987,87 (-0,52%) пункта. 
Торги идут с обычной активностью. Объем торгов по акциям на ФБ ММВБ на 16:00 составил 17430,3 млн рублей, что примерно на 10% ниже среднего уровня за последний месяц.
Цены на 50% бумаг, торгующихся в секторе Основных торгов ФБ ММВБ, снизились, 43% акций - выросли.

Лидеры падения:

0TQIFRU000A0J - цена 90 руб. (-5,26%), оборот 0 млн. руб.

Белугаао (MCX:BELU) - цена 2808 руб. (-2,16%), оборот 170,33 млн. руб.BELU ) - цена 2808 руб. (-2,16%), оборот 170,33 млн. руб. 

ТГК-14 - цена 0,00308 руб. (-1,6%), оборот 6,82 млн. руб.

Верхнесалд (MCX:VSMO) - цена 49700 руб. (-1,39%), оборот 10,06 млн. руб.VSMO ) - цена 49700 руб. (-1,39%), оборот 10,06 млн. руб. 

СевСт-ао - цена 883 руб. (-1,25%), оборот 412,77 млн. руб.

Лидеры роста:

МРСКСиб - цена 0,2745 руб. (+5,17%), оборот 113,79 млн. руб.

МРСКСЗ - цена 0,02885 руб. (+4,34%), оборот 54,39 млн. руб.

ТМКао (MCX:TRMK) - цена 95,14 руб. (+1,69%), оборот 147,6 млн. руб.TRMK ) - цена 95,14 руб. (+1,69%), оборот 147,6 млн. руб. 

МРСКВол - цена 0,0286 руб. (+1,6%), оборот 36,5 млн. руб.

МРСКУр - цена 0,1786 руб. (+1,48%), оборот 12,76 млн. руб.

Цены остальных активно торгуемых акций:

Сбербанк (MCX:SBER) - цена 150,08 руб. (+0,5%), оборот 4186,34 млн. руб.SBER ) - цена 150,08 руб. (+0,5%), оборот 4186,34 млн. руб. 

ГАЗПРОМао (MCX:GAZP) - цена 158,89 руб. (-1,02%), оборот 1865,04 млн. руб.GAZP ) - цена 158,89 руб. (-1,02%), оборот 1865,04 млн. руб. 

ЛУКОЙЛ (MCX:LKOH) - цена 3953 руб. (-0,7%), оборот 1024,81 млн. руб.LKOH ) - цена 3953 руб. (-0,7%), оборот 1024,81 млн. руб. 

Магнитао (MCX:MGNT) - цена 4539 руб. (+0,77%), оборот 550,27 млн. руб.MGNT ) - цена 4539 руб. (+0,77%), оборот 550,27 млн. руб. 

Роснефть (MCX:ROSN) - цена 336,25 руб. (-1,04%), оборот 536,47 млн. руб.ROSN ) - цена 336,25 руб. (-1,04%), оборот 536,47 млн. руб. 


Источник данных - ЗАО ""Фондовая биржа ММВБ""
Это автоматическое сообщение.","20.01.2023, 16:15",https://ru.investing.com/news/stock-market-news/article-2217109
