Title,Text,Time,Url
Индекс Мосбиржи вырос до максимума с февраля 2022 года,"© Reuters.
Investing.com — Индекс Мосбиржи, один из основных российских фондовых индикаторов, преодолел отметку в 3230 пунктов, обновив максимум с февраля 2022 года, следует из данных биржи. На максимуме в ходе торгов он достигал 3234,68 пункта при росте на 0,68%.Мосбиржи , один из основных российских фондовых индикаторов, преодолел отметку в 3230 пунктов, обновив максимум с февраля 2022 года, следует из данных биржи. На максимуме в ходе торгов он достигал 3234,68 пункта при росте на 0,68%. 
Долларовый индекс РТС рос на 0,12%, до 1053,35 пункта.РТС рос на 0,12%, до 1053,35 пункта. 
Среди лидеров роста были бумаги электроэнергетического, горнодобывающего и финансового секторов. Акции компании «Россети Юг» в моменте росли на 30,3%, «Россети Северо-Запад» — на 17,6%, «Россети Сибирь» — на 14%, «Русолово» — на 14%. Повышенным спросом пользовались акции ВТБ (к 13:20 МСК они росли на 2,81%), Росбанка (плюс 1,52%), «Магнита» (плюс 1,97%).«Россети Юг» в моменте росли на 30,3%, «Россети Северо-Запад» — на 17,6%, «Россети Сибирь» — на 14%, «Русолово» — на 14%. Повышенным спросом пользовались акции ВТБ (к 13:20 МСК они росли на 2,81%), Росбанка (плюс 1,52%), «Магнита» (плюс 1,97%). 
Среди аутсайдеров были ОАК (минус 11,2%), НПО «Наука» (минус 6,1%), «ЮТэйр» (минус 5,8%), Globaltruck (минус 5,8%).ОАК (минус 11,2%), НПО «Наука» (минус 6,1%), «ЮТэйр» (минус 5,8%), Globaltruck (минус 5,8%). 
Читайте нас в Telegram и «ВКонтакте».и 
Текст подготовил Тимур Алиев","31.08.2023, 15:03",https://ru.investing.com/news/stock-market-news/article-2288261
"Чистый убыток ""Россетей Северо-Запад"" по МСФО в 3-м квартале вырос в 2,9 раза","© Reuters. Чистый убыток ""Россетей Северо-Запад"" по МСФО в 3-м квартале вырос в 2,9 раза

Показатель EBITDA снизился на 15,2% и составил 872,43 млн рублей.
В январе-сентябре 2022 года компания получила 58,83 млн рублей чистого убытка по сравнению с чистой прибылью в 924 млн за аналогичный период прошлого года. Выручка возросла на 2% - до 37,03 млрд рублей. Показатель EBITDA увеличился на 3,1% - до 5,54 млрд рублей.
ПАО ""Россети Северо-Запад"" обслуживает территорию 7 регионов Северо-Западного федерального округа общей площадью 1,586 млн кв. км с населением 6,3 млн человек. В состав компании входят семь филиалов: Архангельский, Вологодский, Карельский, Мурманский, Новгородский, Псковский и филиал в Коми. Основной акционер - ""Россети"" (55,38% акций).","23.11.2022, 10:19",https://ru.investing.com/news/stock-market-news/article-2202780
"""Россети Северо-Запад"" в январе-сентябре сократили чистую прибыль в 1,7 раза","© Reuters. ""Россети Северо-Запад"" в январе-сентябре сократили чистую прибыль в 1,7 раза

Выручка от услуг по передаче электроэнергии составила 32,4 млрд рублей (рост на 1,9%), от услуг по технологическому присоединению к энергосети - 243,5 млн рублей (рост в 1,4 раза).
Себестоимость продаж по итогам января-сентября 2022 года равнялась 31,575 млрд рублей, что на 3,7% больше, чем за аналогичный период прошлого года.
ПАО ""Россети Северо-Запад"" обслуживает территорию 7 регионов Северо-Западного федерального округа общей площадью 1,586 млн кв. км с населением 6,3 млн человек. В состав компании входят семь филиалов: Архангельский, Вологодский, Карельский, Мурманский, Новгородский, Псковский и филиал в Коми. Основной акционер - ""Россети"" (55,38% акций).","25.10.2022, 16:49",https://ru.investing.com/news/stock-market-news/article-2192970
"Во втором квартале ""Россети Северо-Запад"" снизили чистую прибыль по МСФО в 2,7 раза","Во втором квартале ""Россети Северо-Запад"" снизили чистую прибыль по МСФО в 2,7 раза

Выручка выросла на 3,7% - до 11,74 млрд рублей.
Показатель EBITDA увеличился на 8,9%, составив 1,718 млрд рублей.
В январе-июне 2022 года компания получила 868,8 млн рублей чистой прибыли, что на 30,5% меньше, чем за аналогичный период прошлого года. Выручка возросла на 1,5% - до 25,788 млрд рублей. Показатель EBITDA увеличился на 7,3% - до 4,569 млрд рублей.
ПАО ""Россети Северо-Запад"" обслуживает территорию 7 регионов Северо-Западного федерального округа. В состав компании входят семь филиалов: Архангельский, Вологодский, Карельский, Мурманский, Новгородский, Псковский и филиал в Коми. Основной акционер - ""Россети"" (55,38% акций).","25.08.2022, 13:20",https://ru.investing.com/news/economy/article-2177807
"В первом полугодии чистая прибыль ""Россети Северо-Запад"" снизилась почти в 2 раза","© Reuters. В первом полугодии чистая прибыль ""Россети Северо-Запад"" снизилась почти в 2 раза

Выручка при этом выросла на 1,6% - до 23,307 млрд рублей.
В том числе, выручка от передачи электроэнергии составила 22,727 млрд рублей (рост на 1,4%), от техприсоединения - 102,74 млн рублей (рост на 18,8%).
Себестоимость продаж по итогам первого полугодия равнялась 21,207 млрд рублей, что на 2,3% превысило показатель за январь-июнь прошлого года.
ПАО ""Россети Северо-Запад"" обслуживает территорию 7 регионов Северо-Западного федерального округа общей площадью 1,586 млн кв. км с населением 6,3 млн человек. В состав компании входят семь филиалов: Архангельский, Вологодский, Карельский, Мурманский, Новгородский, Псковский и филиал в Коми. Основной акционер - ""Россети"" (55,38% акций).","27.07.2022, 14:30",https://ru.investing.com/news/stock-market-news/article-2171025
"АКРА подтвердило рейтинг ""Россети Северо-Запада"" на уровне ""AA+(RU)""","АКРА подтвердило рейтинг ""Россети Северо-Запада"" на уровне ""AA+(RU)""

""Кредитный рейтинг компании обусловлен сильной рыночной позицией компании в регионах присутствия, где она является крупнейшим игроком, адекватной рентабельностью бизнеса, а также средним уровнем долговой нагрузки и сильной позицией по ликвидности. Сдерживающее влияние на рейтинг оказывает невысокий уровень социально-экономического развития обслуживаемых регионов, что определяет повышенные регуляторные и сбытовые риски для компании"", - говорится в сообщении агентства.
АКРА оценивает вероятность предоставления компании помощи ключевым акционером - ПАО ""Россети"" (""AAA(RU)"", прогноз ""стабильный"") - как высокую.
""Россети Северо-Запад"" - региональная электросетевая организация, осуществляющая деятельность на северо-западе России. Ключевыми акционерами компании являются ""Россети"" (55,4%) и Energyo Solutions Russia (Cyprus) Limited (14,4%).
У компании нет облигаций в обращении.","31.08.2021, 13:29",https://ru.investing.com/news/economy/article-2080541
"Чистый убыток ""МРСК Северо-Запада"" составил в 2020 году 1,4 млрд руб. против прибыли годом ранее","Чистый убыток ""МРСК Северо-Запада"" составил в 2020 году 1,4 млрд руб. против прибыли годом ранее

Выручка сократилась на 2,6% - до 43,935 млрд рублей. В том числе выручка от услуг по передаче электроэнергии составила 41,75 млрд рублей, от услуг по технологическому присоединению - 1,201 млрд рублей.
Показатель EBITDA вырос на 11,9% - до 3,99 млрд рублей.
""Снижение показателя выручки и, как следствие, убыток вызваны уменьшением доходов от оказания услуг по передаче электроэнергии из-за снижения потребления крупных предприятий в ряде регионов присутствия, а также признанием оценочных обязательств"", - пояснили ""Интерфаксу"" в пресс-службе компании.
ПАО ""МРСК Северо-Запада"" обслуживает территорию 7 регионов Северо-Западного федерального округа общей площадью 1,586 млн кв. км с населением 6,3 млн человек. В состав компании входят семь филиалов: Архангельский, Вологодский, Карельский, Мурманский, Новгородский, Псковский и филиал в Республике Коми.","02.03.2021, 10:31",https://ru.investing.com/news/economy/article-2037883
Рынок акций Московской биржи по состоянию на 18:45 мск 5 февраля растет,"© Reuters. Рынок акций Московской биржи по состоянию на 18:45 мск 5 февраля растет

Индекс РТС продолжает расти. По состоянию на 18:45 мск индекс РТС повысился на 29,05 пункта (2,071%) по сравнению с закрытием предыдущего торгового дня и составляет 1431,76 пункта.РТС продолжает расти. По состоянию на 18:45 мск индекс РТС повысился на 29,05 пункта (2,071%) по сравнению с закрытием предыдущего торгового дня и составляет 1431,76 пункта. 
Торги идут с активностью ниже средней. Объем торгов по акциям на ФБ ММВБ на 18:45 составил 86268,8 млн рублей, что примерно на 10% ниже среднего уровня за последний месяц.
Цены на 53% бумаг, торгующихся в секторе Основных торгов ФБ ММВБ, выросли, 37% акций - снизились.

Лидеры роста:

Ozon (NASDAQ:OZON) Holdings - цена 4438 руб. (+6,91%), оборот 1495,41 млн. руб.OZON ) Holdings - цена 4438 руб. (+6,91%), оборот 1495,41 млн. руб. 

Татнефть (MCX:TATN), пр. - цена 478,9 руб. (+2,77%), оборот 1092,72 млн. руб.TATN ), пр. - цена 478,9 руб. (+2,77%), оборот 1092,72 млн. руб. 

АФК Система (MCX:AFKS) - цена 34,83 руб. (+2,33%), оборот 2047,46 млн. руб.AFKS ) - цена 34,83 руб. (+2,33%), оборот 2047,46 млн. руб. 

Ашинский металлург. з-д - цена 7,565 руб. (+2,02%), оборот 5,41 млн. руб.

НОВАТЭК (MCX:NVTK) - цена 1361,8 руб. (+1,98%), оборот 1672,33 млн. руб.NVTK ) - цена 1361,8 руб. (+1,98%), оборот 1672,33 млн. руб. 

Лидеры падения:

Селигдар (MCX:SELG) - цена 45,47 руб. (-2,82%), оборот 57,23 млн. руб.SELG ) - цена 45,47 руб. (-2,82%), оборот 57,23 млн. руб. 

ММК (MCX:MAGN) - цена 51,65 руб. (-2%), оборот 1499,99 млн. руб.MAGN ) - цена 51,65 руб. (-2%), оборот 1499,99 млн. руб. 

ГМК Норильский никель (MCX:GMKN) - цена 25270 руб. (-1,93%), оборот 14438,53 млн. руб.GMKN ) - цена 25270 руб. (-1,93%), оборот 14438,53 млн. руб. 

МРСК Северо-Запада (MCX:MRKZ) - цена 0,05645 руб. (-1,66%), оборот 1,4 млн. руб.MRKZ ) - цена 0,05645 руб. (-1,66%), оборот 1,4 млн. руб. 

X5 Retail Group (MCX:FIVEDR) - цена 2626 руб. (-1,65%), оборот 1100,59 млн. руб.X5 Retail X5 Retail Group (MCX: FIVEDR ) - цена 2626 руб. (-1,65%), оборот 1100,59 млн. руб. 

Цены остальных активно торгуемых акций:

Сбербанк (MCX:SBER) России - цена 271,55 руб. (+1,2%), оборот 18469,64 млн. руб.SBER ) России - цена 271,55 руб. (+1,2%), оборот 18469,64 млн. руб. 

Газпром (MCX:GAZP) - цена 221,86 руб. (+1,73%), оборот 8712,58 млн. руб.GAZP ) - цена 221,86 руб. (+1,73%), оборот 8712,58 млн. руб. 

НК ЛУКОЙЛ (MCX:LKOH) - цена 5700 руб. (+0,63%), оборот 6074,05 млн. руб.LKOH ) - цена 5700 руб. (+0,63%), оборот 6074,05 млн. руб. 

НК Роснефть (MCX:ROSN) - цена 492,85 руб. (+1,46%), оборот 3624,63 млн. руб.ROSN ) - цена 492,85 руб. (+1,46%), оборот 3624,63 млн. руб. 

Татнефть - цена 511 руб. (+1,39%), оборот 2425,8 млн. руб.


Источник данных - ЗАО ""Фондовая биржа ММВБ""
Это автоматическое сообщение.","05.02.2021, 20:14",https://ru.investing.com/news/stock-market-news/article-2032581
Рынок акций Московской биржи по состоянию на 18:45 мск 21 января снижается,"© Reuters. Рынок акций Московской биржи по состоянию на 18:45 мск 21 января снижается

Индекс РТС корректируется наверх после снижения. По состоянию на 18:45 мск индекс РТС понизился на 23,06 пункта (1,551%) по сравнению с закрытием предыдущего торгового дня и составляет 1463,84 пункта.РТС корректируется наверх после снижения. По состоянию на 18:45 мск индекс РТС понизился на 23,06 пункта (1,551%) по сравнению с закрытием предыдущего торгового дня и составляет 1463,84 пункта. 
Торги идут с активностью выше средней. Объем торгов по акциям на ФБ ММВБ на 18:45 составил 112943,18 млн рублей, что примерно на 30% выше среднего уровня за последний месяц.
Цены на 72% бумаг, торгующихся в секторе Основных торгов ФБ ММВБ, снизились, 25% акций - выросли.

Лидеры падения:

TCS Group (LON:TCSq) Holding - цена 3000 руб. (-5%), оборот 2332,49 млн. руб.TCSq ) Holding - цена 3000 руб. (-5%), оборот 2332,49 млн. руб. 

Мечел (MCX:MTLR) - цена 76,04 руб. (-4,68%), оборот 530,43 млн. руб.MTLR ) - цена 76,04 руб. (-4,68%), оборот 530,43 млн. руб. 

МРСК Северо-Запада (MCX:MRKZ) - цена 0,06015 руб. (-4,14%), оборот 4,33 млн. руб.MRKZ ) - цена 0,06015 руб. (-4,14%), оборот 4,33 млн. руб. 

МРСК Центра (MCX:MRKC) - цена 0,3752 руб. (-3,79%), оборот 15,14 млн. руб.MRKC ) - цена 0,3752 руб. (-3,79%), оборот 15,14 млн. руб. 

МОЭСК - цена 1,448 руб. (-3,76%), оборот 13,6 млн. руб.

Лидеры роста:

Детский мир (MCX:DSKY) - цена 141,3 руб. (+2,6%), оборот 1659,06 млн. руб.DSKY ) - цена 141,3 руб. (+2,6%), оборот 1659,06 млн. руб. 

Globaltrans - цена 534,9 руб. (+2,29%), оборот 165,82 млн. руб.

Ozon (NASDAQ:OZON) Holdings - цена 4170 руб. (+2,21%), оборот 1311,71 млн. руб.OZON ) Holdings - цена 4170 руб. (+2,21%), оборот 1311,71 млн. руб. 

ФосАгро (MCX:PHOR) - цена 3470 руб. (+1,73%), оборот 1030,21 млн. руб.PHOR ) - цена 3470 руб. (+1,73%), оборот 1030,21 млн. руб. 

Etalon Group - цена 133,48 руб. (+1,06%), оборот 54,64 млн. руб.

Цены остальных активно торгуемых акций:

Сбербанк (MCX:SBER) России - цена 275,75 руб. (-1,09%), оборот 22119,63 млн. руб.SBER ) России - цена 275,75 руб. (-1,09%), оборот 22119,63 млн. руб. 

Газпром (MCX:GAZP) - цена 218,3 руб. (-2,71%), оборот 15784,72 млн. руб.GAZP ) - цена 218,3 руб. (-2,71%), оборот 15784,72 млн. руб. 

НК ЛУКОЙЛ (MCX:LKOH) - цена 5767,5 руб. (-1,65%), оборот 10170,75 млн. руб.LKOH ) - цена 5767,5 руб. (-1,65%), оборот 10170,75 млн. руб. 

ГМК Норильский никель (MCX:GMKN) - цена 26488 руб. (-0,24%), оборот 8344,7 млн. руб.GMKN ) - цена 26488 руб. (-0,24%), оборот 8344,7 млн. руб. 

YANDEX - цена 5054,8 руб. (-0,06%), оборот 4637,05 млн. руб.


Источник данных - ЗАО ""Фондовая биржа ММВБ""
Это автоматическое сообщение.","21.01.2021, 20:15",https://ru.investing.com/news/stock-market-news/article-2029048
Рынок акций Московской биржи по состоянию на 18:45 мск 20 января растет,"© Reuters. Рынок акций Московской биржи по состоянию на 18:45 мск 20 января растет

Индекс РТС корректируется вниз после роста. По состоянию на 18:45 мск индекс РТС повысился на 16,27 пункта (1,106%) по сравнению с закрытием предыдущего торгового дня и составляет 1486,9 пункта.РТС корректируется вниз после роста. По состоянию на 18:45 мск индекс РТС повысился на 16,27 пункта (1,106%) по сравнению с закрытием предыдущего торгового дня и составляет 1486,9 пункта. 
Торги идут с активностью ниже средней. Объем торгов по акциям на ФБ ММВБ на 18:45 составил 72937,51 млн рублей, что примерно на 20% ниже среднего уровня за последний месяц.
Цены на 51% бумаг, торгующихся в секторе Основных торгов ФБ ММВБ, выросли, 38% акций - снизились.

Лидеры роста:

Ozon (NASDAQ:OZON) Holdings - цена 4080 руб. (+3,84%), оборот 1546,44 млн. руб.OZON ) Holdings - цена 4080 руб. (+3,84%), оборот 1546,44 млн. руб. 

Банк Санкт-Петербург (MCX:BSPB) - цена 57,57 руб. (+3,82%), оборот 105,4 млн. руб.BSPB ) - цена 57,57 руб. (+3,82%), оборот 105,4 млн. руб. 

ГМК Норильский никель (MCX:GMKN) - цена 26552 руб. (+2,81%), оборот 5995,77 млн. руб.GMKN ) - цена 26552 руб. (+2,81%), оборот 5995,77 млн. руб. 

АФК Система (MCX:AFKS) - цена 31,765 руб. (+2,66%), оборот 1981,78 млн. руб.AFKS ) - цена 31,765 руб. (+2,66%), оборот 1981,78 млн. руб. 

НЛМК (MCX:NLMK) - цена 224,5 руб. (+2,51%), оборот 1901,18 млн. руб.NLMK ) - цена 224,5 руб. (+2,51%), оборот 1901,18 млн. руб. 

Лидеры падения:

МРСК Северо-Запада (MCX:MRKZ) - цена 0,06275 руб. (-3,91%), оборот 6,18 млн. руб.MRKZ ) - цена 0,06275 руб. (-3,91%), оборот 6,18 млн. руб. 

TCS Group (LON:TCSq) Holding - цена 3158 руб. (-3,06%), оборот 2894,69 млн. руб.TCSq ) Holding - цена 3158 руб. (-3,06%), оборот 2894,69 млн. руб. 

Московская Биржа - цена 162,65 руб. (-2,15%), оборот 1982,39 млн. руб.

Ашинский металлург. з-д - цена 7,15 руб. (-1,38%), оборот 3,4 млн. руб.

МРСК Урала - цена 0,157 руб. (-1,26%), оборот 1,43 млн. руб.

Цены остальных активно торгуемых акций:

Сбербанк (MCX:SBER) России - цена 278,8 руб. (+0,62%), оборот 12228,01 млн. руб.SBER ) России - цена 278,8 руб. (+0,62%), оборот 12228,01 млн. руб. 

Газпром (MCX:GAZP) - цена 224,37 руб. (+0,61%), оборот 11039,57 млн. руб.GAZP ) - цена 224,37 руб. (+0,61%), оборот 11039,57 млн. руб. 

НК ЛУКОЙЛ (MCX:LKOH) - цена 5864,5 руб. (-0,31%), оборот 5264,71 млн. руб.LKOH ) - цена 5864,5 руб. (-0,31%), оборот 5264,71 млн. руб. 

Полюс - цена 14937 руб. (+2,02%), оборот 3400,33 млн. руб.

YANDEX - цена 5058 руб. (+1,48%), оборот 2708,26 млн. руб.


Источник данных - ЗАО ""Фондовая биржа ММВБ""
Это автоматическое сообщение.","20.01.2021, 20:14",https://ru.investing.com/news/stock-market-news/article-2028747
